timestamp_utc,bvp
2026-05-14 15:53:04.976309+02:00,0.003402536269277334
2026-05-14 15:53:04.991934+02:00,-0.0005263217026367784
2026-05-14 15:53:05.007559+02:00,-0.004522192757576704
2026-05-14 15:53:05.023184+02:00,-0.00825696811079979
2026-05-14 15:53:05.038809+02:00,-0.011435313150286674
2026-05-14 15:53:05.054434+02:00,-0.013827421702444553
2026-05-14 15:53:05.070059+02:00,-0.01529078558087349
2026-05-14 15:53:05.085684+02:00,-0.015781564638018608
2026-05-14 15:53:05.101309+02:00,-0.015353758819401264
2026-05-14 15:53:05.116934+02:00,-0.014144739136099815
2026-05-14 15:53:05.132559+02:00,-0.012351450510323048
2026-05-14 15:53:05.148184+02:00,-0.010201806202530861
2026-05-14 15:53:05.163809+02:00,-0.007924651727080345
2026-05-14 15:53:05.179434+02:00,-0.005723282694816589
2026-05-14 15:53:05.195059+02:00,-0.003754937555640936
2026-05-14 15:53:05.210684+02:00,-0.0021167960949242115
2026-05-14 15:53:05.226309+02:00,-0.0008407891727983952
2026-05-14 15:53:05.241934+02:00,0.00010071974247694016
2026-05-14 15:53:05.257559+02:00,0.0007799956947565079
2026-05-14 15:53:05.273184+02:00,0.001295856200158596
2026-05-14 15:53:05.288809+02:00,0.0017574629746377468
2026-05-14 15:53:05.304434+02:00,0.002269165124744177
2026-05-14 15:53:05.320059+02:00,0.002916456200182438
2026-05-14 15:53:05.335684+02:00,0.003757424419745803
2026-05-14 15:53:05.351309+02:00,0.004819185473024845
2026-05-14 15:53:05.366934+02:00,0.00609150854870677
2026-05-14 15:53:05.382559+02:00,0.0075128101743757725
2026-05-14 15:53:05.398184+02:00,0.008955496363341808
2026-05-14 15:53:05.413809+02:00,0.01022573933005333
2026-05-14 15:53:05.429434+02:00,0.011086215265095234
2026-05-14 15:53:05.445059+02:00,0.011297887191176414
2026-05-14 15:53:05.460684+02:00,0.010669957846403122
2026-05-14 15:53:05.476309+02:00,0.009104200638830662
2026-05-14 15:53:05.491934+02:00,0.00662268465384841
2026-05-14 15:53:05.507559+02:00,0.003372920211404562
2026-05-14 15:53:05.523184+02:00,-0.00039139995351433754
2026-05-14 15:53:05.538809+02:00,-0.004347598645836115
2026-05-14 15:53:05.554434+02:00,-0.0081487987190485
2026-05-14 15:53:05.570059+02:00,-0.011469349265098572
2026-05-14 15:53:05.585684+02:00,-0.014044342562556267
2026-05-14 15:53:05.601309+02:00,-0.01569688692688942
2026-05-14 15:53:05.616934+02:00,-0.016350608319044113
2026-05-14 15:53:05.632559+02:00,-0.01602928526699543
2026-05-14 15:53:05.648184+02:00,-0.014846626669168472
2026-05-14 15:53:05.663809+02:00,-0.01298533845692873
2026-05-14 15:53:05.679434+02:00,-0.010667302645742893
2026-05-14 15:53:05.695059+02:00,-0.008122921921312809
2026-05-14 15:53:05.710684+02:00,-0.005564037710428238
2026-05-14 15:53:05.726309+02:00,-0.003161875531077385
2026-05-14 15:53:05.741934+02:00,-0.0010334020480513573
2026-05-14 15:53:05.757559+02:00,0.0007635438814759254
2026-05-14 15:53:05.773184+02:00,0.0022284314036369324
2026-05-14 15:53:05.788809+02:00,0.0034094471484422684
2026-05-14 15:53:05.804434+02:00,0.004389365203678608
2026-05-14 15:53:05.820059+02:00,0.005268877372145653
2026-05-14 15:53:05.835684+02:00,0.006150266621261835
2026-05-14 15:53:05.851309+02:00,0.007123945746570826
2026-05-14 15:53:05.866934+02:00,0.008256969973444939
2026-05-14 15:53:05.882559+02:00,0.009581375867128372
2026-05-14 15:53:05.898184+02:00,0.011080542579293251
2026-05-14 15:53:05.913809+02:00,0.01267373375594616
2026-05-14 15:53:05.929434+02:00,0.01420691516250372
2026-05-14 15:53:05.945059+02:00,0.015461668372154236
2026-05-14 15:53:05.960684+02:00,0.016187455505132675
2026-05-14 15:53:05.976309+02:00,0.016150111332535744
2026-05-14 15:53:05.991934+02:00,0.015181904658675194
2026-05-14 15:53:06.007559+02:00,0.01322123408317566
2026-05-14 15:53:06.023184+02:00,0.010333409532904625
2026-05-14 15:53:06.038809+02:00,0.006707046180963516
2026-05-14 15:53:06.054434+02:00,0.0026284726336598396
2026-05-14 15:53:06.070059+02:00,-0.0015583634376525879
2026-05-14 15:53:06.085684+02:00,-0.0054991645738482475
2026-05-14 15:53:06.101309+02:00,-0.008874953724443913
2026-05-14 15:53:06.116934+02:00,-0.01143752969801426
2026-05-14 15:53:06.132559+02:00,-0.013030803762376308
2026-05-14 15:53:06.148184+02:00,-0.013598931021988392
2026-05-14 15:53:06.163809+02:00,-0.013184195384383202
2026-05-14 15:53:06.179434+02:00,-0.011915669776499271
2026-05-14 15:53:06.195059+02:00,-0.009987385012209415
2026-05-14 15:53:06.210684+02:00,-0.007627526298165321
2026-05-14 15:53:06.226309+02:00,-0.0050658248364925385
2026-05-14 15:53:06.241934+02:00,-0.0025073494762182236
2026-05-14 15:53:06.257559+02:00,-0.00011456571519374847
2026-05-14 15:53:06.273184+02:00,0.0020042667165398598
2026-05-14 15:53:06.288809+02:00,0.0038000978529453278
2026-05-14 15:53:06.304434+02:00,0.0052807629108428955
2026-05-14 15:53:06.320059+02:00,0.006502031348645687
2026-05-14 15:53:06.335684+02:00,0.007552820257842541
2026-05-14 15:53:06.351309+02:00,0.008535895496606827
2026-05-14 15:53:06.366934+02:00,0.009549377486109734
2026-05-14 15:53:06.382559+02:00,0.010674538090825081
2026-05-14 15:53:06.398184+02:00,0.011965848505496979
2026-05-14 15:53:06.413809+02:00,0.01343640498816967
2026-05-14 15:53:06.429434+02:00,0.015039443969726562
2026-05-14 15:53:06.445059+02:00,0.016651645302772522
2026-05-14 15:53:06.460684+02:00,0.018070127815008163
2026-05-14 15:53:06.476309+02:00,0.019035615026950836
2026-05-14 15:53:06.491934+02:00,0.019277973100543022
2026-05-14 15:53:06.507559+02:00,0.01856936886906624
2026-05-14 15:53:06.523184+02:00,0.01677357777953148
2026-05-14 15:53:06.538809+02:00,0.013881407678127289
2026-05-14 15:53:06.554434+02:00,0.010023226030170918
2026-05-14 15:53:06.570059+02:00,0.00545479217544198
2026-05-14 15:53:06.585684+02:00,0.0005199341103434563
2026-05-14 15:53:06.601309+02:00,-0.0043992288410663605
2026-05-14 15:53:06.616934+02:00,-0.008931382559239864
2026-05-14 15:53:06.632559+02:00,-0.012755636125802994
2026-05-14 15:53:06.648184+02:00,-0.015630193054676056
2026-05-14 15:53:06.663809+02:00,-0.01741061359643936
2026-05-14 15:53:06.679434+02:00,-0.0180562324821949
2026-05-14 15:53:06.695059+02:00,-0.01762547716498375
2026-05-14 15:53:06.710684+02:00,-0.016262857243418694
2026-05-14 15:53:06.726309+02:00,-0.01417790912091732
2026-05-14 15:53:06.741934+02:00,-0.011616374365985394
2026-05-14 15:53:06.757559+02:00,-0.008827472105622292
2026-05-14 15:53:06.773184+02:00,-0.006034283898770809
2026-05-14 15:53:06.788809+02:00,-0.003412386402487755
2026-05-14 15:53:06.804434+02:00,-0.0010763751342892647
2026-05-14 15:53:06.820059+02:00,0.0009262925013899803
2026-05-14 15:53:06.835684+02:00,0.002611439675092697
2026-05-14 15:53:06.851309+02:00,0.004043268971145153
2026-05-14 15:53:06.866934+02:00,0.0053144823759794235
2026-05-14 15:53:06.882559+02:00,0.006528829224407673
2026-05-14 15:53:06.898184+02:00,0.007785458583384752
2026-05-14 15:53:06.913809+02:00,0.009163004346191883
2026-05-14 15:53:06.929434+02:00,0.010708088055253029
2026-05-14 15:53:06.945059+02:00,0.012431629933416843
2026-05-14 15:53:06.960684+02:00,0.014308479614555836
2026-05-14 15:53:06.976309+02:00,0.01627153716981411
2026-05-14 15:53:06.991934+02:00,0.01819724217057228
2026-05-14 15:53:07.007559+02:00,0.019894257187843323
2026-05-14 15:53:07.023184+02:00,0.021111957728862762
2026-05-14 15:53:07.038809+02:00,0.021573226898908615
2026-05-14 15:53:07.054434+02:00,0.021024975925683975
2026-05-14 15:53:07.070059+02:00,0.019294172525405884
2026-05-14 15:53:07.085684+02:00,0.016332510858774185
2026-05-14 15:53:07.101309+02:00,0.012236129492521286
2026-05-14 15:53:07.116934+02:00,0.007237503305077553
2026-05-14 15:53:07.132559+02:00,0.0016741969157010317
2026-05-14 15:53:07.148184+02:00,-0.00405734172090888
2026-05-14 15:53:07.163809+02:00,-0.009552255272865295
2026-05-14 15:53:07.179434+02:00,-0.014441861771047115
2026-05-14 15:53:07.195059+02:00,-0.018427569419145584
2026-05-14 15:53:07.210684+02:00,-0.021304719150066376
2026-05-14 15:53:07.226309+02:00,-0.022975435480475426
2026-05-14 15:53:07.241934+02:00,-0.023448165506124496
2026-05-14 15:53:07.257559+02:00,-0.02282588742673397
2026-05-14 15:53:07.273184+02:00,-0.02128639444708824
2026-05-14 15:53:07.288809+02:00,-0.01905582658946514
2026-05-14 15:53:07.304434+02:00,-0.016377460211515427
2026-05-14 15:53:07.320059+02:00,-0.013481669127941132
2026-05-14 15:53:07.335684+02:00,-0.010563543066382408
2026-05-14 15:53:07.351309+02:00,-0.007768216542899609
2026-05-14 15:53:07.366934+02:00,-0.005181376356631517
2026-05-14 15:53:07.382559+02:00,-0.002828836441040039
2026-05-14 15:53:07.398184+02:00,-0.0006884653121232986
2026-05-14 15:53:07.413809+02:00,0.001292468048632145
2026-05-14 15:53:07.429434+02:00,0.0031827380880713463
2026-05-14 15:53:07.445059+02:00,0.005054596811532974
2026-05-14 15:53:07.460684+02:00,0.006970108952373266
2026-05-14 15:53:07.476309+02:00,0.008968934416770935
2026-05-14 15:53:07.491934+02:00,0.011062130331993103
2026-05-14 15:53:07.507559+02:00,0.013233687728643417
2026-05-14 15:53:07.523184+02:00,0.015447549521923065
2026-05-14 15:53:07.538809+02:00,0.01765577867627144
2026-05-14 15:53:07.554434+02:00,0.019806357100605965
2026-05-14 15:53:07.570059+02:00,0.021850209683179855
2026-05-14 15:53:07.585684+02:00,0.0237432774156332
2026-05-14 15:53:07.601309+02:00,0.02543926052749157
2026-05-14 15:53:07.616934+02:00,0.026872307062149048
2026-05-14 15:53:07.632559+02:00,0.027934877201914787
2026-05-14 15:53:07.648184+02:00,0.028464162722229958
2026-05-14 15:53:07.663809+02:00,0.02825077250599861
2026-05-14 15:53:07.679434+02:00,0.02707383595407009
2026-05-14 15:53:07.695059+02:00,0.024753965437412262
2026-05-14 15:53:07.710684+02:00,0.021205907687544823
2026-05-14 15:53:07.726309+02:00,0.01647324487566948
2026-05-14 15:53:07.741934+02:00,0.01073650922626257
2026-05-14 15:53:07.757559+02:00,0.0042952303774654865
2026-05-14 15:53:07.773184+02:00,-0.002470044419169426
2026-05-14 15:53:07.788809+02:00,-0.00914614275097847
2026-05-14 15:53:07.804434+02:00,-0.015334825962781906
2026-05-14 15:53:07.820059+02:00,-0.02069218084216118
2026-05-14 15:53:07.835684+02:00,-0.02495819330215454
2026-05-14 15:53:07.851309+02:00,-0.027974851429462433
2026-05-14 15:53:07.866934+02:00,-0.029689639806747437
2026-05-14 15:53:07.882559+02:00,-0.030147628858685493
2026-05-14 15:53:07.898184+02:00,-0.029479339718818665
2026-05-14 15:53:07.913809+02:00,-0.027883082628250122
2026-05-14 15:53:07.929434+02:00,-0.025598660111427307
2026-05-14 15:53:07.945059+02:00,-0.022878043353557587
2026-05-14 15:53:07.960684+02:00,-0.019958963617682457
2026-05-14 15:53:07.976309+02:00,-0.017043590545654297
2026-05-14 15:53:07.991934+02:00,-0.01428297720849514
2026-05-14 15:53:08.007559+02:00,-0.011767292395234108
2026-05-14 15:53:08.023184+02:00,-0.0095235425978899
2026-05-14 15:53:08.038809+02:00,-0.00752272829413414
2026-05-14 15:53:08.054434+02:00,-0.005695186089724302
2026-05-14 15:53:08.070059+02:00,-0.0039493972435593605
2026-05-14 15:53:08.085684+02:00,-0.002190761733800173
2026-05-14 15:53:08.101309+02:00,-0.0003400889690965414
2026-05-14 15:53:08.116934+02:00,0.001651965081691742
2026-05-14 15:53:08.132559+02:00,0.0037992196157574654
2026-05-14 15:53:08.148184+02:00,0.006081027910113335
2026-05-14 15:53:08.163809+02:00,0.008448012173175812
2026-05-14 15:53:08.179434+02:00,0.010833128355443478
2026-05-14 15:53:08.195059+02:00,0.013164743781089783
2026-05-14 15:53:08.210684+02:00,0.015376420691609383
2026-05-14 15:53:08.226309+02:00,0.01741248369216919
2026-05-14 15:53:08.241934+02:00,0.019231602549552917
2026-05-14 15:53:08.257559+02:00,0.020808791741728783
2026-05-14 15:53:08.273184+02:00,0.02213594689965248
2026-05-14 15:53:08.288809+02:00,0.02321840450167656
2026-05-14 15:53:08.304434+02:00,0.024059539660811424
2026-05-14 15:53:08.320059+02:00,0.024633601307868958
2026-05-14 15:53:08.335684+02:00,0.02486017346382141
2026-05-14 15:53:08.351309+02:00,0.024593643844127655
2026-05-14 15:53:08.366934+02:00,0.023637481033802032
2026-05-14 15:53:08.382559+02:00,0.021785274147987366
2026-05-14 15:53:08.398184+02:00,0.018874671310186386
2026-05-14 15:53:08.413809+02:00,0.014836937189102173
2026-05-14 15:53:08.429434+02:00,0.009731164202094078
2026-05-14 15:53:08.445059+02:00,0.0037529412657022476
2026-05-14 15:53:08.460684+02:00,-0.002786664292216301
2026-05-14 15:53:08.476309+02:00,-0.009503519162535667
2026-05-14 15:53:08.491934+02:00,-0.015991270542144775
2026-05-14 15:53:08.507559+02:00,-0.021870030090212822
2026-05-14 15:53:08.523184+02:00,-0.02682533487677574
2026-05-14 15:53:08.538809+02:00,-0.030633578076958656
2026-05-14 15:53:08.554434+02:00,-0.03317408263683319
2026-05-14 15:53:08.570059+02:00,-0.03443001210689545
2026-05-14 15:53:08.585684+02:00,-0.034480053931474686
2026-05-14 15:53:08.601309+02:00,-0.03348268195986748
2026-05-14 15:53:08.616934+02:00,-0.03165416419506073
2026-05-14 15:53:08.632559+02:00,-0.029240071773529053
2026-05-14 15:53:08.648184+02:00,-0.026483677327632904
2026-05-14 15:53:08.663809+02:00,-0.02359953708946705
2026-05-14 15:53:08.679434+02:00,-0.02075636386871338
2026-05-14 15:53:08.695059+02:00,-0.01806720718741417
2026-05-14 15:53:08.710684+02:00,-0.015586498193442822
2026-05-14 15:53:08.726309+02:00,-0.013314956799149513
2026-05-14 15:53:08.741934+02:00,-0.011211298406124115
2026-05-14 15:53:08.757559+02:00,-0.009208518080413342
2026-05-14 15:53:08.773184+02:00,-0.007231195457279682
2026-05-14 15:53:08.788809+02:00,-0.005209949798882008
2026-05-14 15:53:08.804434+02:00,-0.0030923355370759964
2026-05-14 15:53:08.820059+02:00,-0.0008510462939739227
2026-05-14 15:53:08.835684+02:00,0.0015115989372134209
2026-05-14 15:53:08.851309+02:00,0.003965337760746479
2026-05-14 15:53:08.866934+02:00,0.006460158154368401
2026-05-14 15:53:08.882559+02:00,0.00893600657582283
2026-05-14 15:53:08.898184+02:00,0.01132918056100607
2026-05-14 15:53:08.913809+02:00,0.013578098267316818
2026-05-14 15:53:08.929434+02:00,0.015631787478923798
2026-05-14 15:53:08.945059+02:00,0.01745733432471752
2026-05-14 15:53:08.960684+02:00,0.019040537998080254
2026-05-14 15:53:08.976309+02:00,0.02037656493484974
2026-05-14 15:53:08.991934+02:00,0.021450400352478027
2026-05-14 15:53:09.007559+02:00,0.022212062031030655
2026-05-14 15:53:09.023184+02:00,0.022557063028216362
2026-05-14 15:53:09.038809+02:00,0.022325225174427032
2026-05-14 15:53:09.054434+02:00,0.02132604271173477
2026-05-14 15:53:09.070059+02:00,0.01938530243933201
2026-05-14 15:53:09.085684+02:00,0.016397323459386826
2026-05-14 15:53:09.101309+02:00,0.012366818264126778
2026-05-14 15:53:09.116934+02:00,0.007427623495459557
2026-05-14 15:53:09.132559+02:00,0.0018322132527828217
2026-05-14 15:53:09.148184+02:00,-0.004082966595888138
2026-05-14 15:53:09.163809+02:00,-0.009943565353751183
2026-05-14 15:53:09.179434+02:00,-0.015383986756205559
2026-05-14 15:53:09.195059+02:00,-0.02008853852748871
2026-05-14 15:53:09.210684+02:00,-0.023820508271455765
2026-05-14 15:53:09.226309+02:00,-0.026434998959302902
2026-05-14 15:53:09.241934+02:00,-0.027879701927304268
2026-05-14 15:53:09.257559+02:00,-0.028189444914460182
2026-05-14 15:53:09.273184+02:00,-0.02747630700469017
2026-05-14 15:53:09.288809+02:00,-0.025915227830410004
2026-05-14 15:53:09.304434+02:00,-0.02372337132692337
2026-05-14 15:53:09.320059+02:00,-0.0211340319365263
2026-05-14 15:53:09.335684+02:00,-0.01837039366364479
2026-05-14 15:53:09.351309+02:00,-0.015622369013726711
2026-05-14 15:53:09.366934+02:00,-0.013028697110712528
2026-05-14 15:53:09.382559+02:00,-0.010668322443962097
2026-05-14 15:53:09.398184+02:00,-0.008561858907341957
2026-05-14 15:53:09.413809+02:00,-0.006680813618004322
2026-05-14 15:53:09.429434+02:00,-0.004961811471730471
2026-05-14 15:53:09.445059+02:00,-0.003322598524391651
2026-05-14 15:53:09.460684+02:00,-0.0016784034669399261
2026-05-14 15:53:09.476309+02:00,4.2934902012348175e-05
2026-05-14 15:53:09.491934+02:00,0.0018907533958554268
2026-05-14 15:53:09.507559+02:00,0.0038869287818670273
2026-05-14 15:53:09.523184+02:00,0.006024789065122604
2026-05-14 15:53:09.538809+02:00,0.008270430378615856
2026-05-14 15:53:09.554434+02:00,0.010566331446170807
2026-05-14 15:53:09.570059+02:00,0.01283896341919899
2026-05-14 15:53:09.585684+02:00,0.015009865164756775
2026-05-14 15:53:09.601309+02:00,0.017006073147058487
2026-05-14 15:53:09.616934+02:00,0.01876860111951828
2026-05-14 15:53:09.632559+02:00,0.02025916799902916
2026-05-14 15:53:09.648184+02:00,0.021463405340909958
2026-05-14 15:53:09.663809+02:00,0.022389085963368416
2026-05-14 15:53:09.679434+02:00,0.02305852621793747
2026-05-14 15:53:09.695059+02:00,0.023493340238928795
2026-05-14 15:53:09.710684+02:00,0.023690789937973022
2026-05-14 15:53:09.726309+02:00,0.02359877899289131
2026-05-14 15:53:09.741934+02:00,0.023104200139641762
2026-05-14 15:53:09.757559+02:00,0.022044314071536064
2026-05-14 15:53:09.773184+02:00,0.02024027891457081
2026-05-14 15:53:09.788809+02:00,0.01754487119615078
2026-05-14 15:53:09.804434+02:00,0.013889946043491364
2026-05-14 15:53:09.820059+02:00,0.009318327531218529
2026-05-14 15:53:09.835684+02:00,0.003992084413766861
2026-05-14 15:53:09.851309+02:00,-0.0018232688307762146
2026-05-14 15:53:09.866934+02:00,-0.007793293334543705
2026-05-14 15:53:09.882559+02:00,-0.01355866901576519
2026-05-14 15:53:09.898184+02:00,-0.018779538571834564
2026-05-14 15:53:09.913809+02:00,-0.02317296713590622
2026-05-14 15:53:09.929434+02:00,-0.026539135724306107
2026-05-14 15:53:09.945059+02:00,-0.028774835169315338
2026-05-14 15:53:09.960684+02:00,-0.02987382933497429
2026-05-14 15:53:09.976309+02:00,-0.02991636097431183
2026-05-14 15:53:09.991934+02:00,-0.02905174344778061
2026-05-14 15:53:10.007559+02:00,-0.02747606486082077
2026-05-14 15:53:10.023184+02:00,-0.025407657027244568
2026-05-14 15:53:10.038809+02:00,-0.0230632945895195
2026-05-14 15:53:10.054434+02:00,-0.020635681226849556
2026-05-14 15:53:10.070059+02:00,-0.018275059759616852
2026-05-14 15:53:10.085684+02:00,-0.016079172492027283
2026-05-14 15:53:10.101309+02:00,-0.014090838842093945
2026-05-14 15:53:10.116934+02:00,-0.012301984243094921
2026-05-14 15:53:10.132559+02:00,-0.010665308684110641
2026-05-14 15:53:10.148184+02:00,-0.009111517108976841
2026-05-14 15:53:10.163809+02:00,-0.0075663430616259575
2026-05-14 15:53:10.179434+02:00,-0.00596333434805274
2026-05-14 15:53:10.195059+02:00,-0.004252734128385782
2026-05-14 15:53:10.210684+02:00,-0.0024066856130957603
2026-05-14 15:53:10.226309+02:00,-0.0004204176366329193
2026-05-14 15:53:10.241934+02:00,0.0016880081966519356
2026-05-14 15:53:10.257559+02:00,0.0038792183622717857
2026-05-14 15:53:10.273184+02:00,0.006098303012549877
2026-05-14 15:53:10.288809+02:00,0.008283320814371109
2026-05-14 15:53:10.304434+02:00,0.010372530668973923
2026-05-14 15:53:10.320059+02:00,0.012310147285461426
2026-05-14 15:53:10.335684+02:00,0.014052014797925949
2026-05-14 15:53:10.351309+02:00,0.01557101123034954
2026-05-14 15:53:10.366934+02:00,0.016860222443938255
2026-05-14 15:53:10.382559+02:00,0.01792987249791622
2026-05-14 15:53:10.398184+02:00,0.018795162439346313
2026-05-14 15:53:10.413809+02:00,0.019456680864095688
2026-05-14 15:53:10.429434+02:00,0.019878260791301727
2026-05-14 15:53:10.445059+02:00,0.01997060887515545
2026-05-14 15:53:10.460684+02:00,0.019592326134443283
2026-05-14 15:53:10.476309+02:00,0.0185756403952837
2026-05-14 15:53:10.491934+02:00,0.01676955819129944
2026-05-14 15:53:10.507559+02:00,0.014084475114941597
2026-05-14 15:53:10.523184+02:00,0.010526420548558235
2026-05-14 15:53:10.538809+02:00,0.006212301552295685
2026-05-14 15:53:10.554434+02:00,0.0013610012829303741
2026-05-14 15:53:10.570059+02:00,-0.003735104575753212
2026-05-14 15:53:10.585684+02:00,-0.00874866172671318
2026-05-14 15:53:10.601309+02:00,-0.013358763419091702
2026-05-14 15:53:10.616934+02:00,-0.017288630828261375
2026-05-14 15:53:10.632559+02:00,-0.020332854241132736
2026-05-14 15:53:10.648184+02:00,-0.02237257920205593
2026-05-14 15:53:10.663809+02:00,-0.023380327969789505
2026-05-14 15:53:10.679434+02:00,-0.023413818329572678
2026-05-14 15:53:10.695059+02:00,-0.022600289434194565
2026-05-14 15:53:10.710684+02:00,-0.02111772447824478
2026-05-14 15:53:10.726309+02:00,-0.019174326211214066
2026-05-14 15:53:10.741934+02:00,-0.016983529552817345
2026-05-14 15:53:10.757559+02:00,-0.01473863422870636
2026-05-14 15:53:10.773184+02:00,-0.012594329193234444
2026-05-14 15:53:10.788809+02:00,-0.010656489059329033
2026-05-14 15:53:10.804434+02:00,-0.008977510966360569
2026-05-14 15:53:10.820059+02:00,-0.0075565180741250515
2026-05-14 15:53:10.835684+02:00,-0.006346488371491432
2026-05-14 15:53:10.851309+02:00,-0.005268600303679705
2026-05-14 15:53:10.866934+02:00,-0.004230218008160591
2026-05-14 15:53:10.882559+02:00,-0.003142612287774682
2026-05-14 15:53:10.898184+02:00,-0.0019360848236829042
2026-05-14 15:53:10.913809+02:00,-0.0005694827996194363
2026-05-14 15:53:10.929434+02:00,0.0009669833816587925
2026-05-14 15:53:10.945059+02:00,0.0026539743412286043
2026-05-14 15:53:10.960684+02:00,0.0044496310874819756
2026-05-14 15:53:10.976309+02:00,0.006298944354057312
2026-05-14 15:53:10.991934+02:00,0.008142218925058842
2026-05-14 15:53:11.007559+02:00,0.009920796379446983
2026-05-14 15:53:11.023184+02:00,0.01158085372298956
2026-05-14 15:53:11.038809+02:00,0.013076232746243477
2026-05-14 15:53:11.054434+02:00,0.014371299184858799
2026-05-14 15:53:11.070059+02:00,0.015444595366716385
2026-05-14 15:53:11.085684+02:00,0.016289234161376953
2026-05-14 15:53:11.101309+02:00,0.016901705414056778
2026-05-14 15:53:11.116934+02:00,0.017259003594517708
2026-05-14 15:53:11.132559+02:00,0.0172983817756176
2026-05-14 15:53:11.148184+02:00,0.016913723200559616
2026-05-14 15:53:11.163809+02:00,0.01597168669104576
2026-05-14 15:53:11.179434+02:00,0.014345010742545128
2026-05-14 15:53:11.195059+02:00,0.011954393237829208
2026-05-14 15:53:11.210684+02:00,0.008803490549325943
2026-05-14 15:53:11.226309+02:00,0.004995000082999468
2026-05-14 15:53:11.241934+02:00,0.000725841149687767
2026-05-14 15:53:11.257559+02:00,-0.0037356591783463955
2026-05-14 15:53:11.273184+02:00,-0.008086216636002064
2026-05-14 15:53:11.288809+02:00,-0.012028589844703674
2026-05-14 15:53:11.304434+02:00,-0.015307862311601639
2026-05-14 15:53:11.320059+02:00,-0.017739227041602135
2026-05-14 15:53:11.335684+02:00,-0.01922416128218174
2026-05-14 15:53:11.351309+02:00,-0.019753102213144302
