timestamp_utc,bvp
2026-05-14 17:02:13.529898+02:00,-0.00015889061614871025
2026-05-14 17:02:13.545523+02:00,-0.0010035197483375669
2026-05-14 17:02:13.561148+02:00,-0.0018582246266305447
2026-05-14 17:02:13.576773+02:00,-0.0026430722791701555
2026-05-14 17:02:13.592398+02:00,-0.003294525668025017
2026-05-14 17:02:13.608023+02:00,-0.003771257121115923
2026-05-14 17:02:13.623648+02:00,-0.0040582832880318165
2026-05-14 17:02:13.639273+02:00,-0.004166807048022747
2026-05-14 17:02:13.654898+02:00,-0.004124012775719166
2026-05-14 17:02:13.670523+02:00,-0.0039521558210253716
2026-05-14 17:02:13.686148+02:00,-0.0036535151302814484
2026-05-14 17:02:13.701773+02:00,-0.0032204249873757362
2026-05-14 17:02:13.717398+02:00,-0.0026607406325638294
2026-05-14 17:02:13.733023+02:00,-0.0020123503636568785
2026-05-14 17:02:13.748648+02:00,-0.0013307612389326096
2026-05-14 17:02:13.764273+02:00,-0.0006606029346585274
2026-05-14 17:02:13.779898+02:00,-2.0998828404117376e-05
2026-05-14 17:02:13.795523+02:00,0.0005869349115528166
2026-05-14 17:02:13.811148+02:00,0.00116449105553329
2026-05-14 17:02:13.826773+02:00,0.001703005749732256
2026-05-14 17:02:13.842398+02:00,0.002187339123338461
2026-05-14 17:02:13.858023+02:00,0.002610728144645691
2026-05-14 17:02:13.873648+02:00,0.002975985174998641
2026-05-14 17:02:13.889273+02:00,0.003282358171418309
2026-05-14 17:02:13.904898+02:00,0.003518607933074236
2026-05-14 17:02:13.920523+02:00,0.003666369477286935
2026-05-14 17:02:13.936148+02:00,0.003706886898726225
2026-05-14 17:02:13.951773+02:00,0.0036289088893681765
2026-05-14 17:02:13.967398+02:00,0.0034340594429522753
2026-05-14 17:02:13.983023+02:00,0.003136364510282874
2026-05-14 17:02:13.998648+02:00,0.0027637004386633635
2026-05-14 17:02:14.014273+02:00,0.0023692725226283073
2026-05-14 17:02:14.029898+02:00,0.0020402977243065834
2026-05-14 17:02:14.045523+02:00,0.0018782273400574923
2026-05-14 17:02:14.061148+02:00,0.0019534321036189795
2026-05-14 17:02:14.076773+02:00,0.002272962126880884
2026-05-14 17:02:14.092398+02:00,0.002782808616757393
2026-05-14 17:02:14.108023+02:00,0.0033929296769201756
2026-05-14 17:02:14.123648+02:00,0.004008634947240353
2026-05-14 17:02:14.139273+02:00,0.004554955288767815
2026-05-14 17:02:14.154898+02:00,0.004992734640836716
2026-05-14 17:02:14.170523+02:00,0.005334128625690937
2026-05-14 17:02:14.186148+02:00,0.005650420673191547
2026-05-14 17:02:14.201773+02:00,0.006057361606508493
2026-05-14 17:02:14.217398+02:00,0.006676930468529463
2026-05-14 17:02:14.233023+02:00,0.007587634027004242
2026-05-14 17:02:14.248648+02:00,0.008781188167631626
2026-05-14 17:02:14.264273+02:00,0.010148371569812298
2026-05-14 17:02:14.279898+02:00,0.011508251540362835
2026-05-14 17:02:14.295523+02:00,0.012661145068705082
2026-05-14 17:02:14.311148+02:00,0.013432499021291733
2026-05-14 17:02:14.326773+02:00,0.013700185343623161
2026-05-14 17:02:14.342398+02:00,0.01340898685157299
2026-05-14 17:02:14.358023+02:00,0.012573644518852234
2026-05-14 17:02:14.373648+02:00,0.011274849995970726
2026-05-14 17:02:14.389273+02:00,0.00964866578578949
2026-05-14 17:02:14.404898+02:00,0.007863227277994156
2026-05-14 17:02:14.420523+02:00,0.006076299585402012
2026-05-14 17:02:14.436148+02:00,0.0043885307386517525
2026-05-14 17:02:14.451773+02:00,0.002825208008289337
2026-05-14 17:02:14.467398+02:00,0.0013579614460468292
2026-05-14 17:02:14.483023+02:00,-5.071330815553665e-05
2026-05-14 17:02:14.498648+02:00,-0.0014113569632172585
2026-05-14 17:02:14.514273+02:00,-0.0027063917368650436
2026-05-14 17:02:14.529898+02:00,-0.003916257061064243
2026-05-14 17:02:14.545523+02:00,-0.005041453056037426
2026-05-14 17:02:14.561148+02:00,-0.006104712374508381
2026-05-14 17:02:14.576773+02:00,-0.007138777524232864
2026-05-14 17:02:14.592398+02:00,-0.008171020075678825
2026-05-14 17:02:14.608023+02:00,-0.009219042956829071
2026-05-14 17:02:14.623648+02:00,-0.010301245376467705
2026-05-14 17:02:14.639273+02:00,-0.011441453360021114
2026-05-14 17:02:14.654898+02:00,-0.012652656994760036
2026-05-14 17:02:14.670523+02:00,-0.013919305987656116
2026-05-14 17:02:14.686148+02:00,-0.015198994427919388
2026-05-14 17:02:14.701773+02:00,-0.016436994075775146
2026-05-14 17:02:14.717398+02:00,-0.0175805501639843
2026-05-14 17:02:14.733023+02:00,-0.01859154924750328
2026-05-14 17:02:14.748648+02:00,-0.019459031522274017
2026-05-14 17:02:14.764273+02:00,-0.020206421613693237
2026-05-14 17:02:14.779898+02:00,-0.020882930606603622
2026-05-14 17:02:14.795523+02:00,-0.02153686434030533
2026-05-14 17:02:14.811148+02:00,-0.02218649350106716
2026-05-14 17:02:14.826773+02:00,-0.02280651032924652
2026-05-14 17:02:14.842398+02:00,-0.02333250641822815
2026-05-14 17:02:14.858023+02:00,-0.023674411699175835
2026-05-14 17:02:14.873648+02:00,-0.023736510425806046
2026-05-14 17:02:14.889273+02:00,-0.023443888872861862
2026-05-14 17:02:14.904898+02:00,-0.02276095375418663
2026-05-14 17:02:14.920523+02:00,-0.02168998122215271
2026-05-14 17:02:14.936148+02:00,-0.02025577239692211
2026-05-14 17:02:14.951773+02:00,-0.01849113218486309
2026-05-14 17:02:14.967398+02:00,-0.016434786841273308
2026-05-14 17:02:14.983023+02:00,-0.014143915846943855
2026-05-14 17:02:14.998648+02:00,-0.011711531318724155
2026-05-14 17:02:15.014273+02:00,-0.009269513189792633
2026-05-14 17:02:15.029898+02:00,-0.0069653671234846115
2026-05-14 17:02:15.045523+02:00,-0.004922655411064625
2026-05-14 17:02:15.061148+02:00,-0.0032104719430208206
2026-05-14 17:02:15.076773+02:00,-0.001842697151005268
2026-05-14 17:02:15.092398+02:00,-0.0008028890006244183
2026-05-14 17:02:15.108023+02:00,-7.071252912282944e-05
2026-05-14 17:02:15.123648+02:00,0.00037082284688949585
2026-05-14 17:02:15.139273+02:00,0.0005514398217201233
2026-05-14 17:02:15.154898+02:00,0.0005376841872930527
2026-05-14 17:02:15.170523+02:00,0.0004404941573739052
2026-05-14 17:02:15.186148+02:00,0.0003920663148164749
2026-05-14 17:02:15.201773+02:00,0.0005025863647460938
2026-05-14 17:02:15.217398+02:00,0.0008269650861620903
2026-05-14 17:02:15.233023+02:00,0.001363670453429222
2026-05-14 17:02:15.248648+02:00,0.002080027014017105
2026-05-14 17:02:15.264273+02:00,0.0029411790892481804
2026-05-14 17:02:15.279898+02:00,0.00392678938806057
2026-05-14 17:02:15.295523+02:00,0.005029003135859966
2026-05-14 17:02:15.311148+02:00,0.006232480518519878
2026-05-14 17:02:15.326773+02:00,0.0074967253021895885
2026-05-14 17:02:15.342398+02:00,0.008758047595620155
2026-05-14 17:02:15.358023+02:00,0.009942888282239437
2026-05-14 17:02:15.373648+02:00,0.010982770472764969
2026-05-14 17:02:15.389273+02:00,0.011825435794889927
2026-05-14 17:02:15.404898+02:00,0.012430738657712936
2026-05-14 17:02:15.420523+02:00,0.01275415439158678
2026-05-14 17:02:15.436148+02:00,0.012742143124341965
2026-05-14 17:02:15.451773+02:00,0.012353122234344482
2026-05-14 17:02:15.467398+02:00,0.011593276634812355
2026-05-14 17:02:15.483023+02:00,0.010540174320340157
2026-05-14 17:02:15.498648+02:00,0.009325925260782242
2026-05-14 17:02:15.514273+02:00,0.008089565671980381
2026-05-14 17:02:15.529898+02:00,0.006937996484339237
2026-05-14 17:02:15.545523+02:00,0.005935735069215298
2026-05-14 17:02:15.561148+02:00,0.005118673667311668
2026-05-14 17:02:15.576773+02:00,0.004509525373578072
2026-05-14 17:02:15.592398+02:00,0.004118330776691437
2026-05-14 17:02:15.608023+02:00,0.003938895650207996
2026-05-14 17:02:15.623648+02:00,0.00394895114004612
2026-05-14 17:02:15.639273+02:00,0.004106638953089714
2026-05-14 17:02:15.654898+02:00,0.004349467344582081
2026-05-14 17:02:15.670523+02:00,0.004607556387782097
2026-05-14 17:02:15.686148+02:00,0.0048219384625554085
2026-05-14 17:02:15.701773+02:00,0.004949863068759441
2026-05-14 17:02:15.717398+02:00,0.004955305717885494
2026-05-14 17:02:15.733023+02:00,0.004803057760000229
2026-05-14 17:02:15.748648+02:00,0.004472099244594574
2026-05-14 17:02:15.764273+02:00,0.003973260521888733
2026-05-14 17:02:15.779898+02:00,0.0033487314358353615
2026-05-14 17:02:15.795523+02:00,0.0026633543893694878
2026-05-14 17:02:15.811148+02:00,0.002004418522119522
2026-05-14 17:02:15.826773+02:00,0.0014761872589588165
2026-05-14 17:02:15.842398+02:00,0.0011756699532270432
2026-05-14 17:02:15.858023+02:00,0.0011675339192152023
2026-05-14 17:02:15.873648+02:00,0.0014760121703147888
2026-05-14 17:02:15.889273+02:00,0.0020880047231912613
2026-05-14 17:02:15.904898+02:00,0.0029617585241794586
2026-05-14 17:02:15.920523+02:00,0.004045158624649048
2026-05-14 17:02:15.936148+02:00,0.005291912704706192
2026-05-14 17:02:15.951773+02:00,0.006657230667769909
2026-05-14 17:02:15.967398+02:00,0.008082440122961998
2026-05-14 17:02:15.983023+02:00,0.009492570534348488
2026-05-14 17:02:15.998648+02:00,0.010811220854520798
2026-05-14 17:02:16.014273+02:00,0.011979131028056145
2026-05-14 17:02:16.029898+02:00,0.012968428432941437
2026-05-14 17:02:16.045523+02:00,0.01378451008349657
2026-05-14 17:02:16.061148+02:00,0.014449656009674072
2026-05-14 17:02:16.076773+02:00,0.014985216781497002
2026-05-14 17:02:16.092398+02:00,0.01540619507431984
2026-05-14 17:02:16.108023+02:00,0.015720274299383163
2026-05-14 17:02:16.123648+02:00,0.01592918112874031
2026-05-14 17:02:16.139273+02:00,0.016039449721574783
2026-05-14 17:02:16.154898+02:00,0.01607789844274521
2026-05-14 17:02:16.170523+02:00,0.016099389642477036
2026-05-14 17:02:16.186148+02:00,0.016175495460629463
2026-05-14 17:02:16.201773+02:00,0.01636345125734806
2026-05-14 17:02:16.217398+02:00,0.01667674630880356
2026-05-14 17:02:16.233023+02:00,0.017076818272471428
2026-05-14 17:02:16.248648+02:00,0.017485573887825012
2026-05-14 17:02:16.264273+02:00,0.01780938357114792
2026-05-14 17:02:16.279898+02:00,0.01796378567814827
2026-05-14 17:02:16.295523+02:00,0.01789199188351631
2026-05-14 17:02:16.311148+02:00,0.017572345212101936
2026-05-14 17:02:16.326773+02:00,0.017011314630508423
2026-05-14 17:02:16.342398+02:00,0.016230739653110504
2026-05-14 17:02:16.358023+02:00,0.01526343822479248
2026-05-14 17:02:16.373648+02:00,0.014154626056551933
2026-05-14 17:02:16.389273+02:00,0.01295886654406786
2026-05-14 17:02:16.404898+02:00,0.011731673963367939
2026-05-14 17:02:16.420523+02:00,0.010518920607864857
2026-05-14 17:02:16.436148+02:00,0.009349077939987183
2026-05-14 17:02:16.451773+02:00,0.008231818675994873
2026-05-14 17:02:16.467398+02:00,0.007165385410189629
2026-05-14 17:02:16.483023+02:00,0.006152561865746975
2026-05-14 17:02:16.498648+02:00,0.005206025205552578
2026-05-14 17:02:16.514273+02:00,0.004330140072852373
2026-05-14 17:02:16.529898+02:00,0.0035058697685599327
2026-05-14 17:02:16.545523+02:00,0.002701401710510254
2026-05-14 17:02:16.561148+02:00,0.001890326850116253
2026-05-14 17:02:16.576773+02:00,0.0010568336583673954
2026-05-14 17:02:16.592398+02:00,0.0001941164955496788
2026-05-14 17:02:16.608023+02:00,-0.0006949771195650101
2026-05-14 17:02:16.623648+02:00,-0.0016019484028220177
2026-05-14 17:02:16.639273+02:00,-0.0025211707688868046
2026-05-14 17:02:16.654898+02:00,-0.0034515587612986565
2026-05-14 17:02:16.670523+02:00,-0.004389458801597357
2026-05-14 17:02:16.686148+02:00,-0.005318301729857922
2026-05-14 17:02:16.701773+02:00,-0.006208193954080343
2026-05-14 17:02:16.717398+02:00,-0.007032912224531174
2026-05-14 17:02:16.733023+02:00,-0.007788374554365873
2026-05-14 17:02:16.748648+02:00,-0.008494172245264053
2026-05-14 17:02:16.764273+02:00,-0.009175371378660202
2026-05-14 17:02:16.779898+02:00,-0.009840602055191994
2026-05-14 17:02:16.795523+02:00,-0.010476000607013702
2026-05-14 17:02:16.811148+02:00,-0.011052217334508896
2026-05-14 17:02:16.826773+02:00,-0.011536946520209312
2026-05-14 17:02:16.842398+02:00,-0.011911271139979362
2026-05-14 17:02:16.858023+02:00,-0.012175671756267548
2026-05-14 17:02:16.873648+02:00,-0.012341439723968506
2026-05-14 17:02:16.889273+02:00,-0.012425050139427185
2026-05-14 17:02:16.904898+02:00,-0.012451049871742725
2026-05-14 17:02:16.920523+02:00,-0.012450192123651505
2026-05-14 17:02:16.936148+02:00,-0.012448684312403202
2026-05-14 17:02:16.951773+02:00,-0.012461790814995766
2026-05-14 17:02:16.967398+02:00,-0.01249779388308525
2026-05-14 17:02:16.983023+02:00,-0.012563521042466164
2026-05-14 17:02:16.998648+02:00,-0.012665528804063797
2026-05-14 17:02:17.014273+02:00,-0.012804131954908371
2026-05-14 17:02:17.029898+02:00,-0.012962894514203072
2026-05-14 17:02:17.045523+02:00,-0.013108689337968826
2026-05-14 17:02:17.061148+02:00,-0.013205068185925484
2026-05-14 17:02:17.076773+02:00,-0.013225385919213295
2026-05-14 17:02:17.092398+02:00,-0.01316050160676241
2026-05-14 17:02:17.108023+02:00,-0.013017439283430576
2026-05-14 17:02:17.123648+02:00,-0.012806969694793224
2026-05-14 17:02:17.139273+02:00,-0.012537553906440735
2026-05-14 17:02:17.154898+02:00,-0.012224837206304073
2026-05-14 17:02:17.170523+02:00,-0.011896521784365177
2026-05-14 17:02:17.186148+02:00,-0.011584838852286339
2026-05-14 17:02:17.201773+02:00,-0.011317713186144829
2026-05-14 17:02:17.217398+02:00,-0.011112748645246029
2026-05-14 17:02:17.233023+02:00,-0.010978370904922485
2026-05-14 17:02:17.248648+02:00,-0.010919592343270779
2026-05-14 17:02:17.264273+02:00,-0.010936874896287918
2026-05-14 17:02:17.279898+02:00,-0.01101892814040184
2026-05-14 17:02:17.295523+02:00,-0.011136233806610107
2026-05-14 17:02:17.311148+02:00,-0.011239278130233288
2026-05-14 17:02:17.326773+02:00,-0.011270148679614067
2026-05-14 17:02:17.342398+02:00,-0.011185908690094948
2026-05-14 17:02:17.358023+02:00,-0.01097063347697258
2026-05-14 17:02:17.373648+02:00,-0.010627053678035736
2026-05-14 17:02:17.389273+02:00,-0.010169201530516148
2026-05-14 17:02:17.404898+02:00,-0.009624744765460491
2026-05-14 17:02:17.420523+02:00,-0.009032473899424076
2026-05-14 17:02:17.436148+02:00,-0.008432852104306221
2026-05-14 17:02:17.451773+02:00,-0.007863495498895645
2026-05-14 17:02:17.467398+02:00,-0.007359095383435488
2026-05-14 17:02:17.483023+02:00,-0.006944796070456505
2026-05-14 17:02:17.498648+02:00,-0.006625243462622166
2026-05-14 17:02:17.514273+02:00,-0.006380883045494556
2026-05-14 17:02:17.529898+02:00,-0.006175607908517122
2026-05-14 17:02:17.545523+02:00,-0.005970509257167578
2026-05-14 17:02:17.561148+02:00,-0.0057319654151797295
2026-05-14 17:02:17.576773+02:00,-0.005431896075606346
2026-05-14 17:02:17.592398+02:00,-0.0050527844578027725
2026-05-14 17:02:17.608023+02:00,-0.00459679588675499
2026-05-14 17:02:17.623648+02:00,-0.00408489303663373
2026-05-14 17:02:17.639273+02:00,-0.003547136904671788
2026-05-14 17:02:17.654898+02:00,-0.0030119826551526785
2026-05-14 17:02:17.670523+02:00,-0.0024966250639408827
2026-05-14 17:02:17.686148+02:00,-0.0020038760267198086
2026-05-14 17:02:17.701773+02:00,-0.0015270868316292763
2026-05-14 17:02:17.717398+02:00,-0.0010560116497799754
2026-05-14 17:02:17.733023+02:00,-0.0005825089756399393
2026-05-14 17:02:17.748648+02:00,-0.00011113856453448534
2026-05-14 17:02:17.764273+02:00,0.0003353401552885771
2026-05-14 17:02:17.779898+02:00,0.0007284021121449769
2026-05-14 17:02:17.795523+02:00,0.0010483046062290668
2026-05-14 17:02:17.811148+02:00,0.0012840754352509975
2026-05-14 17:02:17.826773+02:00,0.0014317268505692482
2026-05-14 17:02:17.842398+02:00,0.0015017942059785128
2026-05-14 17:02:17.858023+02:00,0.0015261013759300113
2026-05-14 17:02:17.873648+02:00,0.0015513713005930185
2026-05-14 17:02:17.889273+02:00,0.0016201231628656387
2026-05-14 17:02:17.904898+02:00,0.0017558177933096886
2026-05-14 17:02:17.920523+02:00,0.001966033596545458
2026-05-14 17:02:17.936148+02:00,0.002249225275591016
2026-05-14 17:02:17.951773+02:00,0.002588546834886074
2026-05-14 17:02:17.967398+02:00,0.0029486522544175386
2026-05-14 17:02:17.983023+02:00,0.0032898616045713425
2026-05-14 17:02:17.998648+02:00,0.0035833637230098248
2026-05-14 17:02:18.014273+02:00,0.003814596449956298
2026-05-14 17:02:18.029898+02:00,0.003984141629189253
2026-05-14 17:02:18.045523+02:00,0.00411341292783618
2026-05-14 17:02:18.061148+02:00,0.004241663496941328
2026-05-14 17:02:18.076773+02:00,0.004406062886118889
2026-05-14 17:02:18.092398+02:00,0.004624369088560343
2026-05-14 17:02:18.108023+02:00,0.0048911115154623985
2026-05-14 17:02:18.123648+02:00,0.005179516971111298
2026-05-14 17:02:18.139273+02:00,0.005450550466775894
2026-05-14 17:02:18.154898+02:00,0.005666871089488268
2026-05-14 17:02:18.170523+02:00,0.0057987612672150135
2026-05-14 17:02:18.186148+02:00,0.005823037121444941
2026-05-14 17:02:18.201773+02:00,0.005727765616029501
2026-05-14 17:02:18.217398+02:00,0.005521396175026894
2026-05-14 17:02:18.233023+02:00,0.005232023075222969
2026-05-14 17:02:18.248648+02:00,0.004899180494248867
2026-05-14 17:02:18.264273+02:00,0.004572793375700712
2026-05-14 17:02:18.279898+02:00,0.004310457967221737
2026-05-14 17:02:18.295523+02:00,0.0041598668321967125
2026-05-14 17:02:18.311148+02:00,0.004142435267567635
2026-05-14 17:02:18.326773+02:00,0.004251108039170504
2026-05-14 17:02:18.342398+02:00,0.004454197362065315
2026-05-14 17:02:18.358023+02:00,0.004706182517111301
2026-05-14 17:02:18.373648+02:00,0.0049697160720825195
2026-05-14 17:02:18.389273+02:00,0.005229580216109753
2026-05-14 17:02:18.404898+02:00,0.0054809339344501495
2026-05-14 17:02:18.420523+02:00,0.0057090455666184425
2026-05-14 17:02:18.436148+02:00,0.005886697676032782
2026-05-14 17:02:18.451773+02:00,0.00598939461633563
2026-05-14 17:02:18.467398+02:00,0.006009864620864391
2026-05-14 17:02:18.483023+02:00,0.005958903580904007
2026-05-14 17:02:18.498648+02:00,0.005853640381246805
2026-05-14 17:02:18.514273+02:00,0.005705396179109812
2026-05-14 17:02:18.529898+02:00,0.0055224960669875145
2026-05-14 17:02:18.545523+02:00,0.00532229570671916
2026-05-14 17:02:18.561148+02:00,0.005130347795784473
2026-05-14 17:02:18.576773+02:00,0.004966955166310072
2026-05-14 17:02:18.592398+02:00,0.00484056631103158
2026-05-14 17:02:18.608023+02:00,0.004754167050123215
2026-05-14 17:02:18.623648+02:00,0.004712317138910294
2026-05-14 17:02:18.639273+02:00,0.004717824514955282
2026-05-14 17:02:18.654898+02:00,0.004759094677865505
2026-05-14 17:02:18.670523+02:00,0.004801182076334953
2026-05-14 17:02:18.686148+02:00,0.004797654692083597
2026-05-14 17:02:18.701773+02:00,0.004715320188552141
2026-05-14 17:02:18.717398+02:00,0.004542818292975426
2026-05-14 17:02:18.733023+02:00,0.004280757624655962
2026-05-14 17:02:18.748648+02:00,0.003935397136956453
2026-05-14 17:02:18.764273+02:00,0.0035212223883718252
2026-05-14 17:02:18.779898+02:00,0.0030648107640445232
2026-05-14 17:02:18.795523+02:00,0.002605114132165909
2026-05-14 17:02:18.811148+02:00,0.002186001045629382
2026-05-14 17:02:18.826773+02:00,0.0018426814349368215
2026-05-14 17:02:18.842398+02:00,0.0015886931214481592
2026-05-14 17:02:18.858023+02:00,0.001414830912835896
2026-05-14 17:02:18.873648+02:00,0.0013044140068814158
2026-05-14 17:02:18.889273+02:00,0.0012466661864891648
2026-05-14 17:02:18.904898+02:00,0.0012331355828791857
2026-05-14 17:02:18.920523+02:00,0.0012445910833775997
2026-05-14 17:02:18.936148+02:00,0.001244839048013091
2026-05-14 17:02:18.951773+02:00,0.0011918519157916307
2026-05-14 17:02:18.967398+02:00,0.0010600666282698512
2026-05-14 17:02:18.983023+02:00,0.0008520989213138819
2026-05-14 17:02:18.998648+02:00,0.0005867256550118327
2026-05-14 17:02:19.014273+02:00,0.0002822036331053823
2026-05-14 17:02:19.029898+02:00,-4.622175038093701e-05
2026-05-14 17:02:19.045523+02:00,-0.0003846486797556281
2026-05-14 17:02:19.061148+02:00,-0.0007204849971458316
2026-05-14 17:02:19.076773+02:00,-0.0010407886002212763
2026-05-14 17:02:19.092398+02:00,-0.0013351556845009327
2026-05-14 17:02:19.108023+02:00,-0.0015995821449905634
2026-05-14 17:02:19.123648+02:00,-0.0018321308307349682
2026-05-14 17:02:19.139273+02:00,-0.0020266107749193907
2026-05-14 17:02:19.154898+02:00,-0.002170818392187357
2026-05-14 17:02:19.170523+02:00,-0.002252162666991353
2026-05-14 17:02:19.186148+02:00,-0.0022703465074300766
2026-05-14 17:02:19.201773+02:00,-0.0022423407062888145
2026-05-14 17:02:19.217398+02:00,-0.0021924199536442757
2026-05-14 17:02:19.233023+02:00,-0.0021431478671729565
2026-05-14 17:02:19.248648+02:00,-0.002116298768669367
2026-05-14 17:02:19.264273+02:00,-0.0021304753609001637
2026-05-14 17:02:19.279898+02:00,-0.002187100239098072
2026-05-14 17:02:19.295523+02:00,-0.002260509878396988
2026-05-14 17:02:19.311148+02:00,-0.0023100655525922775
