timestamp_utc,bvp
2026-05-14 13:12:58.573111+02:00,-0.009226731024682522
2026-05-14 13:12:58.588736+02:00,-0.008916391059756279
2026-05-14 13:12:58.604361+02:00,-0.008635077625513077
2026-05-14 13:12:58.619986+02:00,-0.008397520519793034
2026-05-14 13:12:58.635611+02:00,-0.008213430643081665
2026-05-14 13:12:58.651236+02:00,-0.00808643363416195
2026-05-14 13:12:58.666861+02:00,-0.008016124367713928
2026-05-14 13:12:58.682486+02:00,-0.00799868255853653
2026-05-14 13:12:58.698111+02:00,-0.008024787530303001
2026-05-14 13:12:58.713736+02:00,-0.008077399805188179
2026-05-14 13:12:58.729361+02:00,-0.008131000213325024
2026-05-14 13:12:58.744986+02:00,-0.008154002949595451
2026-05-14 13:12:58.760611+02:00,-0.008113637566566467
2026-05-14 13:12:58.776236+02:00,-0.007980587892234325
2026-05-14 13:12:58.791861+02:00,-0.007732571102678776
2026-05-14 13:12:58.807486+02:00,-0.007356532849371433
2026-05-14 13:12:58.823111+02:00,-0.006849286146461964
2026-05-14 13:12:58.838736+02:00,-0.006217970512807369
2026-05-14 13:12:58.854361+02:00,-0.005480143241584301
2026-05-14 13:12:58.869986+02:00,-0.004662692546844482
2026-05-14 13:12:58.885611+02:00,-0.003801254089921713
2026-05-14 13:12:58.901236+02:00,-0.0029402030631899834
2026-05-14 13:12:58.916861+02:00,-0.002130348701030016
2026-05-14 13:12:58.932486+02:00,-0.0014235186390578747
2026-05-14 13:12:58.948111+02:00,-0.0008675325661897659
2026-05-14 13:12:58.963736+02:00,-0.0005044452846050262
2026-05-14 13:12:58.979361+02:00,-0.0003683404065668583
2026-05-14 13:12:58.994986+02:00,-0.00047739455476403236
2026-05-14 13:12:59.010611+02:00,-0.0008235359564423561
2026-05-14 13:12:59.026236+02:00,-0.0013684006407856941
2026-05-14 13:12:59.041861+02:00,-0.0020481650717556477
2026-05-14 13:12:59.057486+02:00,-0.002783549018204212
2026-05-14 13:12:59.073111+02:00,-0.0034921078477054834
2026-05-14 13:12:59.088736+02:00,-0.004101237282156944
2026-05-14 13:12:59.104361+02:00,-0.004558040760457516
2026-05-14 13:12:59.119986+02:00,-0.004832572769373655
2026-05-14 13:12:59.135611+02:00,-0.004916458390653133
2026-05-14 13:12:59.151236+02:00,-0.004820639733225107
2026-05-14 13:12:59.166861+02:00,-0.004572771489620209
2026-05-14 13:12:59.182486+02:00,-0.004212906584143639
2026-05-14 13:12:59.198111+02:00,-0.0037869277875870466
2026-05-14 13:12:59.213736+02:00,-0.003339241724461317
2026-05-14 13:12:59.229361+02:00,-0.002907026559114456
2026-05-14 13:12:59.244986+02:00,-0.002517042215913534
2026-05-14 13:12:59.260611+02:00,-0.0021835332736372948
2026-05-14 13:12:59.276236+02:00,-0.001905194018036127
2026-05-14 13:12:59.291861+02:00,-0.00166246946901083
2026-05-14 13:12:59.307486+02:00,-0.0014195600524544716
2026-05-14 13:12:59.323111+02:00,-0.0011345422826707363
2026-05-14 13:12:59.338736+02:00,-0.0007723663002252579
2026-05-14 13:12:59.354361+02:00,-0.00031076744198799133
2026-05-14 13:12:59.369986+02:00,0.00025947205722332
2026-05-14 13:12:59.385611+02:00,0.0009330469183623791
2026-05-14 13:12:59.401236+02:00,0.0016894226428121328
2026-05-14 13:12:59.416861+02:00,0.0024962222669273615
2026-05-14 13:12:59.432486+02:00,0.0033144233748316765
2026-05-14 13:12:59.448111+02:00,0.004103841260075569
2026-05-14 13:12:59.463736+02:00,0.004830475896596909
2026-05-14 13:12:59.479361+02:00,0.005476951599121094
2026-05-14 13:12:59.494986+02:00,0.0060551967471838
2026-05-14 13:12:59.510611+02:00,0.00661568995565176
2026-05-14 13:12:59.526236+02:00,0.007244271691888571
2026-05-14 13:12:59.541861+02:00,0.008044347167015076
2026-05-14 13:12:59.557486+02:00,0.009109985083341599
2026-05-14 13:12:59.573111+02:00,0.010493727400898933
2026-05-14 13:12:59.588736+02:00,0.012176224030554295
2026-05-14 13:12:59.604361+02:00,0.014053987339138985
2026-05-14 13:12:59.619986+02:00,0.015953976660966873
2026-05-14 13:12:59.635611+02:00,0.017664602026343346
2026-05-14 13:12:59.651236+02:00,0.0189665574580431
2026-05-14 13:12:59.666861+02:00,0.019656892865896225
2026-05-14 13:12:59.682486+02:00,0.019572773948311806
2026-05-14 13:12:59.698111+02:00,0.018620340153574944
2026-05-14 13:12:59.713736+02:00,0.01679990440607071
2026-05-14 13:12:59.729361+02:00,0.014213078655302525
2026-05-14 13:12:59.744986+02:00,0.011047019623219967
2026-05-14 13:12:59.760611+02:00,0.0075431810691952705
2026-05-14 13:12:59.776236+02:00,0.003961690701544285
2026-05-14 13:12:59.791861+02:00,0.0005492912605404854
2026-05-14 13:12:59.807486+02:00,-0.002485706005245447
2026-05-14 13:12:59.823111+02:00,-0.004992114380002022
2026-05-14 13:12:59.838736+02:00,-0.006887567695230246
2026-05-14 13:12:59.854361+02:00,-0.008159765973687172
2026-05-14 13:12:59.869986+02:00,-0.008857525885105133
2026-05-14 13:12:59.885611+02:00,-0.009076562710106373
2026-05-14 13:12:59.901236+02:00,-0.00894317589700222
2026-05-14 13:12:59.916861+02:00,-0.008595037274062634
2026-05-14 13:12:59.932486+02:00,-0.008160972967743874
2026-05-14 13:12:59.948111+02:00,-0.007745916023850441
2026-05-14 13:12:59.963736+02:00,-0.007424219977110624
2026-05-14 13:12:59.979361+02:00,-0.007239209022372961
2026-05-14 13:12:59.994986+02:00,-0.0072058881632983685
2026-05-14 13:13:00.010611+02:00,-0.0073160636238753796
2026-05-14 13:13:00.026236+02:00,-0.007546283770352602
2026-05-14 13:13:00.041861+02:00,-0.007867500185966492
2026-05-14 13:13:00.057486+02:00,-0.008253713138401508
2026-05-14 13:13:00.073111+02:00,-0.008686944842338562
2026-05-14 13:13:00.088736+02:00,-0.00915561243891716
2026-05-14 13:13:00.104361+02:00,-0.009647253900766373
2026-05-14 13:13:00.119986+02:00,-0.010143376886844635
2026-05-14 13:13:00.135611+02:00,-0.01061922125518322
2026-05-14 13:13:00.151236+02:00,-0.011043798178434372
2026-05-14 13:13:00.166861+02:00,-0.011380202136933804
2026-05-14 13:13:00.182486+02:00,-0.01158968172967434
2026-05-14 13:13:00.198111+02:00,-0.01163865439593792
2026-05-14 13:13:00.213736+02:00,-0.011504795402288437
2026-05-14 13:13:00.229361+02:00,-0.011180213652551174
2026-05-14 13:13:00.244986+02:00,-0.010672702454030514
2026-05-14 13:13:00.260611+02:00,-0.010004954412579536
2026-05-14 13:13:00.276236+02:00,-0.009209570474922657
2026-05-14 13:13:00.291861+02:00,-0.008319752290844917
2026-05-14 13:13:00.307486+02:00,-0.007359897717833519
2026-05-14 13:13:00.323111+02:00,-0.006342509761452675
2026-05-14 13:13:00.338736+02:00,-0.005272668786346912
2026-05-14 13:13:00.354361+02:00,-0.004155514761805534
2026-05-14 13:13:00.369986+02:00,-0.003003465011715889
2026-05-14 13:13:00.385611+02:00,-0.0018414894584566355
2026-05-14 13:13:00.401236+02:00,-0.0007082242518663406
2026-05-14 13:13:00.416861+02:00,0.0003482979955151677
2026-05-14 13:13:00.432486+02:00,0.0012790104374289513
2026-05-14 13:13:00.448111+02:00,0.002043388085439801
2026-05-14 13:13:00.463736+02:00,0.002617703517898917
2026-05-14 13:13:00.479361+02:00,0.002999397460371256
2026-05-14 13:13:00.494986+02:00,0.0032060877420008183
2026-05-14 13:13:00.510611+02:00,0.0032712859101593494
2026-05-14 13:13:00.526236+02:00,0.003239864017814398
2026-05-14 13:13:00.541861+02:00,0.003163976827636361
2026-05-14 13:13:00.557486+02:00,0.0030981891322880983
2026-05-14 13:13:00.573111+02:00,0.0030915336683392525
2026-05-14 13:13:00.588736+02:00,0.0031772467773407698
2026-05-14 13:13:00.604361+02:00,0.003367213997989893
2026-05-14 13:13:00.619986+02:00,0.00365571491420269
2026-05-14 13:13:00.635611+02:00,0.004026665352284908
2026-05-14 13:13:00.651236+02:00,0.004457674454897642
2026-05-14 13:13:00.666861+02:00,0.004922086372971535
2026-05-14 13:13:00.682486+02:00,0.005390717647969723
2026-05-14 13:13:00.698111+02:00,0.005833499599248171
2026-05-14 13:13:00.713736+02:00,0.006223345175385475
2026-05-14 13:13:00.729361+02:00,0.006541333626955748
2026-05-14 13:13:00.744986+02:00,0.0067800735123455524
2026-05-14 13:13:00.760611+02:00,0.006944570690393448
2026-05-14 13:13:00.776236+02:00,0.007049839477986097
2026-05-14 13:13:00.791861+02:00,0.007115422282367945
2026-05-14 13:13:00.807486+02:00,0.00715969642624259
2026-05-14 13:13:00.823111+02:00,0.007196260616183281
2026-05-14 13:13:00.838736+02:00,0.0072330390103161335
2026-05-14 13:13:00.854361+02:00,0.007273862138390541
2026-05-14 13:13:00.869986+02:00,0.0073209526017308235
2026-05-14 13:13:00.885611+02:00,0.0073761772364377975
2026-05-14 13:13:00.901236+02:00,0.007440118119120598
2026-05-14 13:13:00.916861+02:00,0.007510143797844648
2026-05-14 13:13:00.932486+02:00,0.0075790234841406345
2026-05-14 13:13:00.948111+02:00,0.0076354676857590675
2026-05-14 13:13:00.963736+02:00,0.007667829282581806
2026-05-14 13:13:00.979361+02:00,0.0076682306826114655
2026-05-14 13:13:00.994986+02:00,0.007633329834789038
2026-05-14 13:13:01.010611+02:00,0.0075631048530340195
2026-05-14 13:13:01.026236+02:00,0.007461115252226591
2026-05-14 13:13:01.041861+02:00,0.007335970178246498
2026-05-14 13:13:01.057486+02:00,0.007200020831078291
2026-05-14 13:13:01.073111+02:00,0.007063755765557289
2026-05-14 13:13:01.088736+02:00,0.006929496303200722
2026-05-14 13:13:01.104361+02:00,0.006787722930312157
2026-05-14 13:13:01.119986+02:00,0.006616255734115839
2026-05-14 13:13:01.135611+02:00,0.006382457446306944
2026-05-14 13:13:01.151236+02:00,0.006049744784832001
2026-05-14 13:13:01.166861+02:00,0.005586526356637478
2026-05-14 13:13:01.182486+02:00,0.004972867202013731
2026-05-14 13:13:01.198111+02:00,0.004204823635518551
2026-05-14 13:13:01.213736+02:00,0.0032978630624711514
2026-05-14 13:13:01.229361+02:00,0.0022858562879264355
2026-05-14 13:13:01.244986+02:00,0.0012147051747888327
2026-05-14 13:13:01.260611+02:00,0.00013523432426154613
2026-05-14 13:13:01.276236+02:00,-0.0009020300349220634
2026-05-14 13:13:01.291861+02:00,-0.0018507196800783277
2026-05-14 13:13:01.307486+02:00,-0.0026721025351434946
2026-05-14 13:13:01.323111+02:00,-0.0033398389350622892
2026-05-14 13:13:01.338736+02:00,-0.0038449005223810673
2026-05-14 13:13:01.354361+02:00,-0.004195749759674072
2026-05-14 13:13:01.369986+02:00,-0.004413783550262451
2026-05-14 13:13:01.385611+02:00,-0.00452848244458437
2026-05-14 13:13:01.401236+02:00,-0.004572323989123106
2026-05-14 13:13:01.416861+02:00,-0.004575241357088089
2026-05-14 13:13:01.432486+02:00,-0.0045611197128891945
2026-05-14 13:13:01.448111+02:00,-0.004545664414763451
2026-05-14 13:13:01.463736+02:00,-0.004533905070275068
2026-05-14 13:13:01.479361+02:00,-0.004520963877439499
2026-05-14 13:13:01.494986+02:00,-0.004498820751905441
2026-05-14 13:13:01.510611+02:00,-0.004462195560336113
2026-05-14 13:13:01.526236+02:00,-0.0044082095846533775
2026-05-14 13:13:01.541861+02:00,-0.0043335650116205215
2026-05-14 13:13:01.557486+02:00,-0.004232762847095728
2026-05-14 13:13:01.573111+02:00,-0.004098901525139809
2026-05-14 13:13:01.588736+02:00,-0.003927289508283138
2026-05-14 13:13:01.604361+02:00,-0.003718771506100893
2026-05-14 13:13:01.619986+02:00,-0.0034796393010765314
2026-05-14 13:13:01.635611+02:00,-0.0032183609437197447
2026-05-14 13:13:01.651236+02:00,-0.0029426938854157925
2026-05-14 13:13:01.666861+02:00,-0.0026596582029014826
2026-05-14 13:13:01.682486+02:00,-0.0023759640753269196
2026-05-14 13:13:01.698111+02:00,-0.002096486510708928
2026-05-14 13:13:01.713736+02:00,-0.0018234435701742768
2026-05-14 13:13:01.729361+02:00,-0.0015589508693665266
2026-05-14 13:13:01.744986+02:00,-0.0013079113559797406
2026-05-14 13:13:01.760611+02:00,-0.0010765378829091787
2026-05-14 13:13:01.776236+02:00,-0.0008683077758178115
2026-05-14 13:13:01.791861+02:00,-0.0006831474602222443
2026-05-14 13:13:01.807486+02:00,-0.0005196417914703488
2026-05-14 13:13:01.823111+02:00,-0.0003779774997383356
2026-05-14 13:13:01.838736+02:00,-0.00026439386419951916
2026-05-14 13:13:01.854361+02:00,-0.00019386084750294685
2026-05-14 13:13:01.869986+02:00,-0.00018757348880171776
2026-05-14 13:13:01.885611+02:00,-0.00026831007562577724
2026-05-14 13:13:01.901236+02:00,-0.00045720813795924187
2026-05-14 13:13:01.916861+02:00,-0.0007707257755100727
2026-05-14 13:13:01.932486+02:00,-0.0012143917847424746
2026-05-14 13:13:01.948111+02:00,-0.0017766295932233334
2026-05-14 13:13:01.963736+02:00,-0.0024287053383886814
2026-05-14 13:13:01.979361+02:00,-0.0031291916966438293
2026-05-14 13:13:01.994986+02:00,-0.003829958150163293
2026-05-14 13:13:02.010611+02:00,-0.004483710043132305
2026-05-14 13:13:02.026236+02:00,-0.005051709711551666
2026-05-14 13:13:02.041861+02:00,-0.005507835652679205
2026-05-14 13:13:02.057486+02:00,-0.005836348980665207
2026-05-14 13:13:02.073111+02:00,-0.006028969772160053
2026-05-14 13:13:02.088736+02:00,-0.006087280344218016
2026-05-14 13:13:02.104361+02:00,-0.006024530157446861
2026-05-14 13:13:02.119986+02:00,-0.005861735437065363
2026-05-14 13:13:02.135611+02:00,-0.005623116623610258
2026-05-14 13:13:02.151236+02:00,-0.005333506502211094
2026-05-14 13:13:02.166861+02:00,-0.005015952978283167
2026-05-14 13:13:02.182486+02:00,-0.004689395893365145
2026-05-14 13:13:02.198111+02:00,-0.004366156179457903
2026-05-14 13:13:02.213736+02:00,-0.004051086958497763
2026-05-14 13:13:02.229361+02:00,-0.0037443963810801506
2026-05-14 13:13:02.244986+02:00,-0.0034438222646713257
2026-05-14 13:13:02.260611+02:00,-0.003143735695630312
2026-05-14 13:13:02.276236+02:00,-0.002835906343534589
2026-05-14 13:13:02.291861+02:00,-0.002512170933187008
2026-05-14 13:13:02.307486+02:00,-0.002164326375350356
2026-05-14 13:13:02.323111+02:00,-0.0017837081104516983
2026-05-14 13:13:02.338736+02:00,-0.0013646003790199757
2026-05-14 13:13:02.354361+02:00,-0.0009080269373953342
2026-05-14 13:13:02.369986+02:00,-0.00042216526344418526
2026-05-14 13:13:02.385611+02:00,7.958873175084591e-05
2026-05-14 13:13:02.401236+02:00,0.0005812814924865961
2026-05-14 13:13:02.416861+02:00,0.0010676118545234203
2026-05-14 13:13:02.432486+02:00,0.0015269010327756405
2026-05-14 13:13:02.448111+02:00,0.0019520691130310297
2026-05-14 13:13:02.463736+02:00,0.002339582424610853
2026-05-14 13:13:02.479361+02:00,0.0026892037130892277
2026-05-14 13:13:02.494986+02:00,0.003006253857165575
2026-05-14 13:13:02.510611+02:00,0.0033022980205714703
2026-05-14 13:13:02.526236+02:00,0.003590748645365238
2026-05-14 13:13:02.541861+02:00,0.0038816253654658794
2026-05-14 13:13:02.557486+02:00,0.004179700277745724
2026-05-14 13:13:02.573111+02:00,0.0044842613860964775
2026-05-14 13:13:02.588736+02:00,0.004787055775523186
2026-05-14 13:13:02.604361+02:00,0.005068130791187286
2026-05-14 13:13:02.619986+02:00,0.005294433794915676
2026-05-14 13:13:02.635611+02:00,0.0054251342080533504
2026-05-14 13:13:02.651236+02:00,0.005420083645731211
2026-05-14 13:13:02.666861+02:00,0.005246756598353386
2026-05-14 13:13:02.682486+02:00,0.004887161776423454
2026-05-14 13:13:02.698111+02:00,0.004345423076301813
2026-05-14 13:13:02.713736+02:00,0.0036503218580037355
2026-05-14 13:13:02.729361+02:00,0.002848732750862837
2026-05-14 13:13:02.744986+02:00,0.0019953050650656223
2026-05-14 13:13:02.760611+02:00,0.001146308844909072
2026-05-14 13:13:02.776236+02:00,0.0003567442763596773
2026-05-14 13:13:02.791861+02:00,-0.0003237444907426834
2026-05-14 13:13:02.807486+02:00,-0.0008554095402359962
2026-05-14 13:13:02.823111+02:00,-0.0012131421826779842
2026-05-14 13:13:02.838736+02:00,-0.001391964964568615
2026-05-14 13:13:02.854361+02:00,-0.0014076470397412777
2026-05-14 13:13:02.869986+02:00,-0.0012893634848296642
2026-05-14 13:13:02.885611+02:00,-0.0010721017606556416
2026-05-14 13:13:02.901236+02:00,-0.0007933871820569038
2026-05-14 13:13:02.916861+02:00,-0.0004892791621387005
2026-05-14 13:13:02.932486+02:00,-0.00018884474411606789
2026-05-14 13:13:02.948111+02:00,8.802767843008041e-05
2026-05-14 13:13:02.963736+02:00,0.0003300677053630352
2026-05-14 13:13:02.979361+02:00,0.0005349391140043736
2026-05-14 13:13:02.994986+02:00,0.0007091776933521032
2026-05-14 13:13:03.010611+02:00,0.0008650738745927811
2026-05-14 13:13:03.026236+02:00,0.0010165604762732983
2026-05-14 13:13:03.041861+02:00,0.0011784001253545284
2026-05-14 13:13:03.057486+02:00,0.0013677747920155525
2026-05-14 13:13:03.073111+02:00,0.0016017325688153505
2026-05-14 13:13:03.088736+02:00,0.0018888716585934162
2026-05-14 13:13:03.104361+02:00,0.0022233552299439907
2026-05-14 13:13:03.119986+02:00,0.0025865924544632435
2026-05-14 13:13:03.135611+02:00,0.002952160546556115
2026-05-14 13:13:03.151236+02:00,0.003289018524810672
2026-05-14 13:13:03.166861+02:00,0.0035621251445263624
2026-05-14 13:13:03.182486+02:00,0.003732220269739628
2026-05-14 13:13:03.198111+02:00,0.0037591150030493736
2026-05-14 13:13:03.213736+02:00,0.0036103485617786646
2026-05-14 13:13:03.229361+02:00,0.003270890098065138
2026-05-14 13:13:03.244986+02:00,0.002748798578977585
2026-05-14 13:13:03.260611+02:00,0.002076122909784317
2026-05-14 13:13:03.276236+02:00,0.0013059359043836594
2026-05-14 13:13:03.291861+02:00,0.0005061470437794924
2026-05-14 13:13:03.307486+02:00,-0.0002474228385835886
2026-05-14 13:13:03.323111+02:00,-0.0008782097138464451
2026-05-14 13:13:03.338736+02:00,-0.0013191711623221636
2026-05-14 13:13:03.354361+02:00,-0.0015247589908540249
2026-05-14 13:13:03.369986+02:00,-0.0014788431581109762
2026-05-14 13:13:03.385611+02:00,-0.0011965676676481962
2026-05-14 13:13:03.401236+02:00,-0.0007217847742140293
2026-05-14 13:13:03.416861+02:00,-0.00012104446068406105
2026-05-14 13:13:03.432486+02:00,0.0005248619709163904
2026-05-14 13:13:03.448111+02:00,0.0011317683383822441
2026-05-14 13:13:03.463736+02:00,0.0016257064417004585
2026-05-14 13:13:03.479361+02:00,0.001955342013388872
2026-05-14 13:13:03.494986+02:00,0.0020983684808015823
2026-05-14 13:13:03.510611+02:00,0.0020611006766557693
2026-05-14 13:13:03.526236+02:00,0.001874194829724729
2026-05-14 13:13:03.541861+02:00,0.0015873564407229424
2026-05-14 13:13:03.557486+02:00,0.0012617360334843397
2026-05-14 13:13:03.573111+02:00,0.000958410557359457
2026-05-14 13:13:03.588736+02:00,0.0007276488468050957
2026-05-14 13:13:03.604361+02:00,0.0006044849287718534
2026-05-14 13:13:03.619986+02:00,0.0006091736722737551
2026-05-14 13:13:03.635611+02:00,0.0007484229281544685
2026-05-14 13:13:03.651236+02:00,0.0010159173980355263
2026-05-14 13:13:03.666861+02:00,0.001392086036503315
2026-05-14 13:13:03.682486+02:00,0.0018452218500897288
2026-05-14 13:13:03.698111+02:00,0.0023362543433904648
2026-05-14 13:13:03.713736+02:00,0.002824601251631975
2026-05-14 13:13:03.729361+02:00,0.0032724509947001934
2026-05-14 13:13:03.744986+02:00,0.003649550722911954
2026-05-14 13:13:03.760611+02:00,0.003938332200050354
2026-05-14 13:13:03.776236+02:00,0.004135077353566885
2026-05-14 13:13:03.791861+02:00,0.004247460979968309
2026-05-14 13:13:03.807486+02:00,0.004291684366762638
2026-05-14 13:13:03.823111+02:00,0.0042879171669483185
2026-05-14 13:13:03.838736+02:00,0.004254513420164585
2026-05-14 13:13:03.854361+02:00,0.00420565577223897
2026-05-14 13:13:03.869986+02:00,0.004152692388743162
2026-05-14 13:13:03.885611+02:00,0.004106004256755114
2026-05-14 13:13:03.901236+02:00,0.004075136035680771
2026-05-14 13:13:03.916861+02:00,0.00406596390530467
2026-05-14 13:13:03.932486+02:00,0.004077788442373276
2026-05-14 13:13:03.948111+02:00,0.004104097839444876
2026-05-14 13:13:03.963736+02:00,0.004135998897254467
2026-05-14 13:13:03.979361+02:00,0.00416501285508275
2026-05-14 13:13:03.994986+02:00,0.004183318931609392
2026-05-14 13:13:04.010611+02:00,0.004182391334325075
2026-05-14 13:13:04.026236+02:00,0.00415270309895277
2026-05-14 13:13:04.041861+02:00,0.004086601547896862
2026-05-14 13:13:04.057486+02:00,0.003983199596405029
2026-05-14 13:13:04.073111+02:00,0.0038492432795464993
2026-05-14 13:13:04.088736+02:00,0.0036938872653990984
2026-05-14 13:13:04.104361+02:00,0.003523840568959713
2026-05-14 13:13:04.119986+02:00,0.003342214971780777
2026-05-14 13:13:04.135611+02:00,0.0031488179229199886
2026-05-14 13:13:04.151236+02:00,0.002940584672614932
2026-05-14 13:13:04.166861+02:00,0.002711803186684847
2026-05-14 13:13:04.182486+02:00,0.0024539167061448097
2026-05-14 13:13:04.198111+02:00,0.002154795452952385
2026-05-14 13:13:04.213736+02:00,0.0017982828430831432
2026-05-14 13:13:04.229361+02:00,0.0013666492886841297
2026-05-14 13:13:04.244986+02:00,0.0008457801304757595
2026-05-14 13:13:04.260611+02:00,0.00022913562133908272
2026-05-14 13:13:04.276236+02:00,-0.00048005208373069763
2026-05-14 13:13:04.291861+02:00,-0.0012665307149291039
2026-05-14 13:13:04.307486+02:00,-0.0021021845750510693
2026-05-14 13:13:04.323111+02:00,-0.0029490171000361443
2026-05-14 13:13:04.338736+02:00,-0.0037663893308490515
2026-05-14 13:13:04.354361+02:00,-0.004519358277320862
2026-05-14 13:13:04.369986+02:00,-0.005182525608688593
2026-05-14 13:13:04.385611+02:00,-0.0057390048168599606
2026-05-14 13:13:04.401236+02:00,-0.006179657764732838
2026-05-14 13:13:04.416861+02:00,-0.006504069082438946
2026-05-14 13:13:04.432486+02:00,-0.006720299366861582
2026-05-14 13:13:04.448111+02:00,-0.006842110306024551
2026-05-14 13:13:04.463736+02:00,-0.006885429844260216
2026-05-14 13:13:04.479361+02:00,-0.006866625975817442
2026-05-14 13:13:04.494986+02:00,-0.006802738178521395
2026-05-14 13:13:04.510611+02:00,-0.006711144000291824
2026-05-14 13:13:04.526236+02:00,-0.006607348099350929
2026-05-14 13:13:04.541861+02:00,-0.006501662079244852
2026-05-14 13:13:04.557486+02:00,-0.006396373268216848
2026-05-14 13:13:04.573111+02:00,-0.006286466959863901
2026-05-14 13:13:04.588736+02:00,-0.006165051832795143
2026-05-14 13:13:04.604361+02:00,-0.00602848082780838
2026-05-14 13:13:04.619986+02:00,-0.0058762808330357075
2026-05-14 13:13:04.635611+02:00,-0.005708508193492889
2026-05-14 13:13:04.651236+02:00,-0.005524714011698961
2026-05-14 13:13:04.666861+02:00,-0.005323941819369793
2026-05-14 13:13:04.682486+02:00,-0.005104550626128912
2026-05-14 13:13:04.698111+02:00,-0.004864626098424196
2026-05-14 13:13:04.713736+02:00,-0.004602798260748386
2026-05-14 13:13:04.729361+02:00,-0.004318704828619957
2026-05-14 13:13:04.744986+02:00,-0.004014593083411455
2026-05-14 13:13:04.760611+02:00,-0.0036977860145270824
2026-05-14 13:13:04.776236+02:00,-0.0033790823072195053
2026-05-14 13:13:04.791861+02:00,-0.0030670063570141792
2026-05-14 13:13:04.807486+02:00,-0.002765609649941325
2026-05-14 13:13:04.823111+02:00,-0.0024786319117993116
2026-05-14 13:13:04.838736+02:00,-0.002213265746831894
2026-05-14 13:13:04.854361+02:00,-0.0019778525456786156
2026-05-14 13:13:04.869986+02:00,-0.0017763788346201181
2026-05-14 13:13:04.885611+02:00,-0.0016059463378041983
2026-05-14 13:13:04.901236+02:00,-0.0014590374194085598
2026-05-14 13:13:04.916861+02:00,-0.001326948869973421
2026-05-14 13:13:04.932486+02:00,-0.0012006445322185755
2026-05-14 13:13:04.948111+02:00,-0.0010710777714848518
2026-05-14 13:13:04.963736+02:00,-0.0009322522673755884
2026-05-14 13:13:04.979361+02:00,-0.0007849391549825668
2026-05-14 13:13:04.994986+02:00,-0.0006380665581673384
2026-05-14 13:13:05.010611+02:00,-0.000508578959852457
2026-05-14 13:13:05.026236+02:00,-0.00042102509178221226
2026-05-14 13:13:05.041861+02:00,-0.00040443055331707
2026-05-14 13:13:05.057486+02:00,-0.00048480904661118984
2026-05-14 13:13:05.073111+02:00,-0.0006774440407752991
2026-05-14 13:13:05.088736+02:00,-0.0009824596345424652
2026-05-14 13:13:05.104361+02:00,-0.0013838501181453466
2026-05-14 13:13:05.119986+02:00,-0.0018527545034885406
2026-05-14 13:13:05.135611+02:00,-0.0023532728664577007
2026-05-14 13:13:05.151236+02:00,-0.0028472242411226034
2026-05-14 13:13:05.166861+02:00,-0.0032982868142426014
2026-05-14 13:13:05.182486+02:00,-0.0036765742115676403
2026-05-14 13:13:05.198111+02:00,-0.003962086513638496
2026-05-14 13:13:05.213736+02:00,-0.004144984297454357
2026-05-14 13:13:05.229361+02:00,-0.004223039373755455
2026-05-14 13:13:05.244986+02:00,-0.004199960269033909
2026-05-14 13:13:05.260611+02:00,-0.00408546719700098
2026-05-14 13:13:05.276236+02:00,-0.003894099732860923
