timestamp_utc,bvp
2026-05-14 16:05:46.726309+02:00,-0.004197902977466583
2026-05-14 16:05:46.741934+02:00,0.0009629763662815094
2026-05-14 16:05:46.757559+02:00,0.0064066387712955475
2026-05-14 16:05:46.773184+02:00,0.011886000633239746
2026-05-14 16:05:46.788809+02:00,0.017199993133544922
2026-05-14 16:05:46.804434+02:00,0.022205254063010216
2026-05-14 16:05:46.820059+02:00,0.0268165934830904
2026-05-14 16:05:46.835684+02:00,0.03100154921412468
2026-05-14 16:05:46.851309+02:00,0.034772083163261414
2026-05-14 16:05:46.866934+02:00,0.038171712309122086
2026-05-14 16:05:46.882559+02:00,0.04125872254371643
2026-05-14 16:05:46.898184+02:00,0.04409026727080345
2026-05-14 16:05:46.913809+02:00,0.04671277478337288
2026-05-14 16:05:46.929434+02:00,0.04916054382920265
2026-05-14 16:05:46.945059+02:00,0.05145740509033203
2026-05-14 16:05:46.960684+02:00,0.053615670651197433
2026-05-14 16:05:46.976309+02:00,0.05563300848007202
2026-05-14 16:05:46.991934+02:00,0.0574878454208374
2026-05-14 16:05:47.007559+02:00,0.0591273307800293
2026-05-14 16:05:47.023184+02:00,0.06044589728116989
2026-05-14 16:05:47.038809+02:00,0.06126832589507103
2026-05-14 16:05:47.054434+02:00,0.061356619000434875
2026-05-14 16:05:47.070059+02:00,0.06044617295265198
2026-05-14 16:05:47.085684+02:00,0.05830211192369461
2026-05-14 16:05:47.101309+02:00,0.05477919429540634
2026-05-14 16:05:47.116934+02:00,0.049867354333400726
2026-05-14 16:05:47.132559+02:00,0.04371190816164017
2026-05-14 16:05:47.148184+02:00,0.03660416603088379
2026-05-14 16:05:47.163809+02:00,0.028942987322807312
2026-05-14 16:05:47.179434+02:00,0.02117835357785225
2026-05-14 16:05:47.195059+02:00,0.01375347375869751
2026-05-14 16:05:47.210684+02:00,0.007056955248117447
2026-05-14 16:05:47.226309+02:00,0.001388920471072197
2026-05-14 16:05:47.241934+02:00,-0.003059486858546734
2026-05-14 16:05:47.257559+02:00,-0.006215018220245838
2026-05-14 16:05:47.273184+02:00,-0.008120386861264706
2026-05-14 16:05:47.288809+02:00,-0.008920113556087017
2026-05-14 16:05:47.304434+02:00,-0.008834458887577057
2026-05-14 16:05:47.320059+02:00,-0.00812621507793665
2026-05-14 16:05:47.335684+02:00,-0.007065578363835812
2026-05-14 16:05:47.351309+02:00,-0.005896789953112602
2026-05-14 16:05:47.366934+02:00,-0.0048102643340826035
2026-05-14 16:05:47.382559+02:00,-0.003925015684217215
2026-05-14 16:05:47.398184+02:00,-0.003286023624241352
2026-05-14 16:05:47.413809+02:00,-0.002874575322493911
2026-05-14 16:05:47.429434+02:00,-0.002624042332172394
2026-05-14 16:05:47.445059+02:00,-0.002436878392472863
2026-05-14 16:05:47.460684+02:00,-0.0022029229439795017
2026-05-14 16:05:47.476309+02:00,-0.001819315366446972
2026-05-14 16:05:47.491934+02:00,-0.0012096851132810116
2026-05-14 16:05:47.507559+02:00,-0.0003372170031070709
2026-05-14 16:05:47.523184+02:00,0.0007931608706712723
2026-05-14 16:05:47.538809+02:00,0.002141393721103668
2026-05-14 16:05:47.554434+02:00,0.0036413557827472687
2026-05-14 16:05:47.570059+02:00,0.005211007781326771
2026-05-14 16:05:47.585684+02:00,0.006764722056686878
2026-05-14 16:05:47.601309+02:00,0.008224014192819595
2026-05-14 16:05:47.616934+02:00,0.009522709995508194
2026-05-14 16:05:47.632559+02:00,0.010605663061141968
2026-05-14 16:05:47.648184+02:00,0.011417046189308167
2026-05-14 16:05:47.663809+02:00,0.011875718832015991
2026-05-14 16:05:47.679434+02:00,0.011849896982312202
2026-05-14 16:05:47.695059+02:00,0.011152582243084908
2026-05-14 16:05:47.710684+02:00,0.009568469598889351
2026-05-14 16:05:47.726309+02:00,0.006905173882842064
2026-05-14 16:05:47.741934+02:00,0.0030507892370224
2026-05-14 16:05:47.757559+02:00,-0.0019815154373645782
2026-05-14 16:05:47.773184+02:00,-0.008034644648432732
2026-05-14 16:05:47.788809+02:00,-0.014816567301750183
2026-05-14 16:05:47.804434+02:00,-0.021933387964963913
2026-05-14 16:05:47.820059+02:00,-0.02894083969295025
2026-05-14 16:05:47.835684+02:00,-0.03540174290537834
2026-05-14 16:05:47.851309+02:00,-0.04093613475561142
2026-05-14 16:05:47.866934+02:00,-0.045260004699230194
2026-05-14 16:05:47.882559+02:00,-0.0482109896838665
2026-05-14 16:05:47.898184+02:00,-0.049758125096559525
2026-05-14 16:05:47.913809+02:00,-0.04999542608857155
2026-05-14 16:05:47.929434+02:00,-0.0491202250123024
2026-05-14 16:05:47.945059+02:00,-0.047398295253515244
2026-05-14 16:05:47.960684+02:00,-0.04512125998735428
2026-05-14 16:05:47.976309+02:00,-0.04256535321474075
2026-05-14 16:05:47.991934+02:00,-0.03996025025844574
2026-05-14 16:05:48.007559+02:00,-0.03747013211250305
2026-05-14 16:05:48.023184+02:00,-0.03518518805503845
2026-05-14 16:05:48.038809+02:00,-0.033123601227998734
2026-05-14 16:05:48.054434+02:00,-0.031243568286299706
2026-05-14 16:05:48.070059+02:00,-0.029462480917572975
2026-05-14 16:05:48.085684+02:00,-0.027679581195116043
2026-05-14 16:05:48.101309+02:00,-0.025796866044402122
2026-05-14 16:05:48.116934+02:00,-0.023733649402856827
2026-05-14 16:05:48.132559+02:00,-0.021435163915157318
2026-05-14 16:05:48.148184+02:00,-0.018877796828746796
2026-05-14 16:05:48.163809+02:00,-0.016071021556854248
2026-05-14 16:05:48.179434+02:00,-0.013056721538305283
2026-05-14 16:05:48.195059+02:00,-0.009906722232699394
2026-05-14 16:05:48.210684+02:00,-0.006713544949889183
2026-05-14 16:05:48.226309+02:00,-0.0035733990371227264
2026-05-14 16:05:48.241934+02:00,-0.0005720369517803192
2026-05-14 16:05:48.257559+02:00,0.0022216681391000748
2026-05-14 16:05:48.273184+02:00,0.004759848117828369
2026-05-14 16:05:48.288809+02:00,0.0070174820721149445
2026-05-14 16:05:48.304434+02:00,0.008986162021756172
2026-05-14 16:05:48.320059+02:00,0.010655535385012627
2026-05-14 16:05:48.335684+02:00,0.01198405958712101
2026-05-14 16:05:48.351309+02:00,0.012873031198978424
2026-05-14 16:05:48.366934+02:00,0.013164186850190163
2026-05-14 16:05:48.382559+02:00,0.012669006362557411
2026-05-14 16:05:48.398184+02:00,0.011219091713428497
2026-05-14 16:05:48.413809+02:00,0.0087199117988348
2026-05-14 16:05:48.429434+02:00,0.0051934849470853806
2026-05-14 16:05:48.445059+02:00,0.0007979441434144974
2026-05-14 16:05:48.460684+02:00,-0.004181968048214912
2026-05-14 16:05:48.476309+02:00,-0.009368574246764183
2026-05-14 16:05:48.491934+02:00,-0.014340260997414589
2026-05-14 16:05:48.507559+02:00,-0.01868635229766369
2026-05-14 16:05:48.523184+02:00,-0.022057199850678444
2026-05-14 16:05:48.538809+02:00,-0.024203505367040634
2026-05-14 16:05:48.554434+02:00,-0.025003857910633087
2026-05-14 16:05:48.570059+02:00,-0.024476539343595505
2026-05-14 16:05:48.585684+02:00,-0.022770190611481667
2026-05-14 16:05:48.601309+02:00,-0.02013430744409561
2026-05-14 16:05:48.616934+02:00,-0.016876358538866043
2026-05-14 16:05:48.632559+02:00,-0.013315042480826378
2026-05-14 16:05:48.648184+02:00,-0.009740360081195831
2026-05-14 16:05:48.663809+02:00,-0.006385907530784607
2026-05-14 16:05:48.679434+02:00,-0.003410574048757553
2026-05-14 16:05:48.695059+02:00,-0.0008878335356712341
2026-05-14 16:05:48.710684+02:00,0.0011926516890525818
2026-05-14 16:05:48.726309+02:00,0.0029089972376823425
2026-05-14 16:05:48.741934+02:00,0.004382483661174774
2026-05-14 16:05:48.757559+02:00,0.005750590935349464
2026-05-14 16:05:48.773184+02:00,0.0071425661444664
2026-05-14 16:05:48.788809+02:00,0.008662259206175804
2026-05-14 16:05:48.804434+02:00,0.010378081351518631
2026-05-14 16:05:48.820059+02:00,0.0123182013630867
2026-05-14 16:05:48.835684+02:00,0.014472007751464844
2026-05-14 16:05:48.851309+02:00,0.01679842174053192
2026-05-14 16:05:48.866934+02:00,0.019238106906414032
2026-05-14 16:05:48.882559+02:00,0.021723905578255653
2026-05-14 16:05:48.898184+02:00,0.024185996502637863
2026-05-14 16:05:48.913809+02:00,0.026553889736533165
2026-05-14 16:05:48.929434+02:00,0.02875935472548008
2026-05-14 16:05:48.945059+02:00,0.03074074722826481
2026-05-14 16:05:48.960684+02:00,0.03244326636195183
2026-05-14 16:05:48.976309+02:00,0.03380822762846947
2026-05-14 16:05:48.991934+02:00,0.03475247323513031
2026-05-14 16:05:49.007559+02:00,0.03515069931745529
2026-05-14 16:05:49.023184+02:00,0.0348353236913681
2026-05-14 16:05:49.038809+02:00,0.033619727939367294
2026-05-14 16:05:49.054434+02:00,0.03134060278534889
2026-05-14 16:05:49.070059+02:00,0.027907423675060272
2026-05-14 16:05:49.085684+02:00,0.02334345504641533
2026-05-14 16:05:49.101309+02:00,0.017804384231567383
2026-05-14 16:05:49.116934+02:00,0.011568143963813782
2026-05-14 16:05:49.132559+02:00,0.004999585449695587
2026-05-14 16:05:49.148184+02:00,-0.0014991462230682373
2026-05-14 16:05:49.163809+02:00,-0.007539812475442886
2026-05-14 16:05:49.179434+02:00,-0.01279221847653389
2026-05-14 16:05:49.195059+02:00,-0.017018895596265793
2026-05-14 16:05:49.210684+02:00,-0.020098578184843063
2026-05-14 16:05:49.226309+02:00,-0.02203335240483284
2026-05-14 16:05:49.241934+02:00,-0.022937260568141937
2026-05-14 16:05:49.257559+02:00,-0.0230115856975317
2026-05-14 16:05:49.273184+02:00,-0.022511981427669525
2026-05-14 16:05:49.288809+02:00,-0.021710678935050964
2026-05-14 16:05:49.304434+02:00,-0.020860493183135986
2026-05-14 16:05:49.320059+02:00,-0.02016669139266014
2026-05-14 16:05:49.335684+02:00,-0.019769465550780296
2026-05-14 16:05:49.351309+02:00,-0.01973797380924225
2026-05-14 16:05:49.366934+02:00,-0.020073099061846733
2026-05-14 16:05:49.382559+02:00,-0.02071792259812355
2026-05-14 16:05:49.398184+02:00,-0.021577950567007065
2026-05-14 16:05:49.413809+02:00,-0.022544972598552704
2026-05-14 16:05:49.429434+02:00,-0.023513616994023323
2026-05-14 16:05:49.445059+02:00,-0.024388166144490242
2026-05-14 16:05:49.460684+02:00,-0.02508452720940113
2026-05-14 16:05:49.476309+02:00,-0.02553209289908409
2026-05-14 16:05:49.491934+02:00,-0.025677207857370377
2026-05-14 16:05:49.507559+02:00,-0.025485914200544357
2026-05-14 16:05:49.523184+02:00,-0.02494322694838047
2026-05-14 16:05:49.538809+02:00,-0.02404981665313244
2026-05-14 16:05:49.554434+02:00,-0.02282240241765976
2026-05-14 16:05:49.570059+02:00,-0.02130589820444584
2026-05-14 16:05:49.585684+02:00,-0.01959402486681938
2026-05-14 16:05:49.601309+02:00,-0.017841767519712448
2026-05-14 16:05:49.616934+02:00,-0.016256097704172134
2026-05-14 16:05:49.632559+02:00,-0.015064322389662266
2026-05-14 16:05:49.648184+02:00,-0.014469187706708908
2026-05-14 16:05:49.663809+02:00,-0.014603141695261002
2026-05-14 16:05:49.679434+02:00,-0.015493856742978096
2026-05-14 16:05:49.695059+02:00,-0.017050934955477715
2026-05-14 16:05:49.710684+02:00,-0.019076870754361153
2026-05-14 16:05:49.726309+02:00,-0.02129865437746048
2026-05-14 16:05:49.741934+02:00,-0.02341224066913128
2026-05-14 16:05:49.757559+02:00,-0.025128114968538284
2026-05-14 16:05:49.773184+02:00,-0.026208441704511642
2026-05-14 16:05:49.788809+02:00,-0.026494551450014114
2026-05-14 16:05:49.804434+02:00,-0.025925196707248688
2026-05-14 16:05:49.820059+02:00,-0.024539925158023834
2026-05-14 16:05:49.835684+02:00,-0.022464677691459656
2026-05-14 16:05:49.851309+02:00,-0.019887074828147888
2026-05-14 16:05:49.866934+02:00,-0.0170275941491127
2026-05-14 16:05:49.882559+02:00,-0.014108248054981232
2026-05-14 16:05:49.898184+02:00,-0.011324191465973854
2026-05-14 16:05:49.913809+02:00,-0.00882391631603241
2026-05-14 16:05:49.929434+02:00,-0.0066973548382520676
2026-05-14 16:05:49.945059+02:00,-0.004970060661435127
2026-05-14 16:05:49.960684+02:00,-0.003605612786486745
2026-05-14 16:05:49.976309+02:00,-0.0025174489710479975
2026-05-14 16:05:49.991934+02:00,-0.0015871982323005795
2026-05-14 16:05:50.007559+02:00,-0.0006857404951006174
2026-05-14 16:05:50.023184+02:00,0.0003072153776884079
2026-05-14 16:05:50.038809+02:00,0.0014877950306981802
2026-05-14 16:05:50.054434+02:00,0.0029159504920244217
2026-05-14 16:05:50.070059+02:00,0.004607672803103924
2026-05-14 16:05:50.085684+02:00,0.006535070016980171
2026-05-14 16:05:50.101309+02:00,0.008633298799395561
2026-05-14 16:05:50.116934+02:00,0.010804615914821625
2026-05-14 16:05:50.132559+02:00,0.012911633588373661
2026-05-14 16:05:50.148184+02:00,0.014768621884286404
2026-05-14 16:05:50.163809+02:00,0.01614675670862198
2026-05-14 16:05:50.179434+02:00,0.01679830811917782
2026-05-14 16:05:50.195059+02:00,0.01649794727563858
2026-05-14 16:05:50.210684+02:00,0.015094862319529057
2026-05-14 16:05:50.226309+02:00,0.012558654882013798
2026-05-14 16:05:50.241934+02:00,0.009001879021525383
2026-05-14 16:05:50.257559+02:00,0.004674217663705349
2026-05-14 16:05:50.273184+02:00,-6.718188524246216e-05
2026-05-14 16:05:50.288809+02:00,-0.004803817719221115
2026-05-14 16:05:50.304434+02:00,-0.009109875187277794
2026-05-14 16:05:50.320059+02:00,-0.012604665011167526
2026-05-14 16:05:50.335684+02:00,-0.014996355399489403
2026-05-14 16:05:50.351309+02:00,-0.016111835837364197
2026-05-14 16:05:50.366934+02:00,-0.015907863155007362
2026-05-14 16:05:50.382559+02:00,-0.014464767649769783
2026-05-14 16:05:50.398184+02:00,-0.01196848601102829
2026-05-14 16:05:50.413809+02:00,-0.008682355284690857
2026-05-14 16:05:50.429434+02:00,-0.004908757284283638
2026-05-14 16:05:50.445059+02:00,-0.0009476989507675171
2026-05-14 16:05:50.460684+02:00,0.0029376819729804993
2026-05-14 16:05:50.476309+02:00,0.0065450891852378845
2026-05-14 16:05:50.491934+02:00,0.009747713804244995
2026-05-14 16:05:50.507559+02:00,0.012498423457145691
2026-05-14 16:05:50.523184+02:00,0.014821096323430538
2026-05-14 16:05:50.538809+02:00,0.01679357886314392
2026-05-14 16:05:50.554434+02:00,0.018528729677200317
2026-05-14 16:05:50.570059+02:00,0.020153123885393143
2026-05-14 16:05:50.585684+02:00,0.021785177290439606
2026-05-14 16:05:50.601309+02:00,0.023518148809671402
2026-05-14 16:05:50.616934+02:00,0.025409819558262825
2026-05-14 16:05:50.632559+02:00,0.027479153126478195
2026-05-14 16:05:50.648184+02:00,0.029706627130508423
2026-05-14 16:05:50.663809+02:00,0.032030437141656876
2026-05-14 16:05:50.679434+02:00,0.03433622047305107
2026-05-14 16:05:50.695059+02:00,0.03644775599241257
2026-05-14 16:05:50.710684+02:00,0.03813103958964348
2026-05-14 16:05:50.726309+02:00,0.03911975398659706
2026-05-14 16:05:50.741934+02:00,0.039159029722213745
2026-05-14 16:05:50.757559+02:00,0.03805732727050781
2026-05-14 16:05:50.773184+02:00,0.03573562204837799
2026-05-14 16:05:50.788809+02:00,0.03226056694984436
2026-05-14 16:05:50.804434+02:00,0.027847498655319214
2026-05-14 16:05:50.820059+02:00,0.022829769179224968
2026-05-14 16:05:50.835684+02:00,0.017606627196073532
2026-05-14 16:05:50.851309+02:00,0.012586859986186028
2026-05-14 16:05:50.866934+02:00,0.008139336481690407
2026-05-14 16:05:50.882559+02:00,0.004555691033601761
2026-05-14 16:05:50.898184+02:00,0.0020252279937267303
2026-05-14 16:05:50.913809+02:00,0.000621013343334198
2026-05-14 16:05:50.929434+02:00,0.00030114687979221344
2026-05-14 16:05:50.945059+02:00,0.0009269155561923981
2026-05-14 16:05:50.960684+02:00,0.0022915955632925034
2026-05-14 16:05:50.976309+02:00,0.004152664914727211
2026-05-14 16:05:50.991934+02:00,0.006263842806220055
2026-05-14 16:05:51.007559+02:00,0.008404774591326714
2026-05-14 16:05:51.023184+02:00,0.010403691790997982
2026-05-14 16:05:51.038809+02:00,0.012148150242865086
2026-05-14 16:05:51.054434+02:00,0.013585029169917107
2026-05-14 16:05:51.070059+02:00,0.014715597033500671
2026-05-14 16:05:51.085684+02:00,0.015587739646434784
2026-05-14 16:05:51.101309+02:00,0.016283119097352028
2026-05-14 16:05:51.116934+02:00,0.01690055802464485
2026-05-14 16:05:51.132559+02:00,0.017539052292704582
2026-05-14 16:05:51.148184+02:00,0.018280722200870514
2026-05-14 16:05:51.163809+02:00,0.01917734369635582
2026-05-14 16:05:51.179434+02:00,0.020245898514986038
2026-05-14 16:05:51.195059+02:00,0.021470528095960617
2026-05-14 16:05:51.210684+02:00,0.022804586216807365
2026-05-14 16:05:51.226309+02:00,0.0241677425801754
2026-05-14 16:05:51.241934+02:00,0.0254364050924778
2026-05-14 16:05:51.257559+02:00,0.02643519639968872
2026-05-14 16:05:51.273184+02:00,0.026941588148474693
2026-05-14 16:05:51.288809+02:00,0.026711126789450645
2026-05-14 16:05:51.304434+02:00,0.02552226185798645
2026-05-14 16:05:51.320059+02:00,0.023227732628583908
2026-05-14 16:05:51.335684+02:00,0.019795527681708336
2026-05-14 16:05:51.351309+02:00,0.015330350957810879
2026-05-14 16:05:51.366934+02:00,0.01007177121937275
2026-05-14 16:05:51.382559+02:00,0.004365772008895874
2026-05-14 16:05:51.398184+02:00,-0.001386716729030013
2026-05-14 16:05:51.413809+02:00,-0.006788344122469425
2026-05-14 16:05:51.429434+02:00,-0.0114933205768466
2026-05-14 16:05:51.445059+02:00,-0.015239433385431767
2026-05-14 16:05:51.460684+02:00,-0.017867015674710274
2026-05-14 16:05:51.476309+02:00,-0.019327111542224884
2026-05-14 16:05:51.491934+02:00,-0.019678574055433273
2026-05-14 16:05:51.507559+02:00,-0.019072292372584343
2026-05-14 16:05:51.523184+02:00,-0.017724068835377693
2026-05-14 16:05:51.538809+02:00,-0.015882615000009537
2026-05-14 16:05:51.554434+02:00,-0.013797260820865631
2026-05-14 16:05:51.570059+02:00,-0.011688337661325932
2026-05-14 16:05:51.585684+02:00,-0.009725518524646759
2026-05-14 16:05:51.601309+02:00,-0.008016979321837425
2026-05-14 16:05:51.616934+02:00,-0.006607046350836754
2026-05-14 16:05:51.632559+02:00,-0.00548141123726964
2026-05-14 16:05:51.648184+02:00,-0.004581521265208721
2026-05-14 16:05:51.663809+02:00,-0.003824247047305107
2026-05-14 16:05:51.679434+02:00,-0.0031196228228509426
2026-05-14 16:05:51.695059+02:00,-0.002384347375482321
2026-05-14 16:05:51.710684+02:00,-0.0015519405715167522
2026-05-14 16:05:51.726309+02:00,-0.0005801096558570862
2026-05-14 16:05:51.741934+02:00,0.0005445266142487526
2026-05-14 16:05:51.757559+02:00,0.0018053064122796059
2026-05-14 16:05:51.773184+02:00,0.00316060334444046
2026-05-14 16:05:51.788809+02:00,0.004552383907139301
2026-05-14 16:05:51.804434+02:00,0.005906824022531509
2026-05-14 16:05:51.820059+02:00,0.007122393697500229
2026-05-14 16:05:51.835684+02:00,0.008056054823100567
2026-05-14 16:05:51.851309+02:00,0.008521742187440395
2026-05-14 16:05:51.866934+02:00,0.008309835568070412
2026-05-14 16:05:51.882559+02:00,0.007227567955851555
2026-05-14 16:05:51.898184+02:00,0.005148059688508511
2026-05-14 16:05:51.913809+02:00,0.0020506642758846283
2026-05-14 16:05:51.929434+02:00,-0.001958213746547699
2026-05-14 16:05:51.945059+02:00,-0.0066488441079854965
2026-05-14 16:05:51.960684+02:00,-0.011696294881403446
2026-05-14 16:05:51.976309+02:00,-0.016725176945328712
2026-05-14 16:05:51.991934+02:00,-0.02136041969060898
2026-05-14 16:05:52.007559+02:00,-0.02527446672320366
2026-05-14 16:05:52.023184+02:00,-0.028222888708114624
2026-05-14 16:05:52.038809+02:00,-0.030064674094319344
2026-05-14 16:05:52.054434+02:00,-0.030768832191824913
2026-05-14 16:05:52.070059+02:00,-0.03040982037782669
2026-05-14 16:05:52.085684+02:00,-0.029151087626814842
2026-05-14 16:05:52.101309+02:00,-0.02721821889281273
2026-05-14 16:05:52.116934+02:00,-0.02486717514693737
2026-05-14 16:05:52.132559+02:00,-0.02235170640051365
2026-05-14 16:05:52.148184+02:00,-0.019893452525138855
2026-05-14 16:05:52.163809+02:00,-0.017658913508057594
2026-05-14 16:05:52.179434+02:00,-0.015746809542179108
2026-05-14 16:05:52.195059+02:00,-0.014186952263116837
2026-05-14 16:05:52.210684+02:00,-0.01294783502817154
2026-05-14 16:05:52.226309+02:00,-0.011950496584177017
2026-05-14 16:05:52.241934+02:00,-0.011087941005825996
2026-05-14 16:05:52.257559+02:00,-0.010247361846268177
2026-05-14 16:05:52.273184+02:00,-0.009328823536634445
2026-05-14 16:05:52.288809+02:00,-0.008254766464233398
2026-05-14 16:05:52.304434+02:00,-0.006973624229431152
2026-05-14 16:05:52.320059+02:00,-0.00546335568651557
2026-05-14 16:05:52.335684+02:00,-0.0037325480952858925
2026-05-14 16:05:52.351309+02:00,-0.0018163183704018593
2026-05-14 16:05:52.366934+02:00,0.00022972188889980316
2026-05-14 16:05:52.382559+02:00,0.0023315483704209328
2026-05-14 16:05:52.398184+02:00,0.004389350302517414
2026-05-14 16:05:52.413809+02:00,0.006262787617743015
2026-05-14 16:05:52.429434+02:00,0.007762686349451542
2026-05-14 16:05:52.445059+02:00,0.008663568645715714
2026-05-14 16:05:52.460684+02:00,0.008738972246646881
2026-05-14 16:05:52.476309+02:00,0.007809767499566078
2026-05-14 16:05:52.491934+02:00,0.005791262723505497
2026-05-14 16:05:52.507559+02:00,0.0027251290157437325
2026-05-14 16:05:52.523184+02:00,-0.0012130877003073692
2026-05-14 16:05:52.538809+02:00,-0.005732678342610598
2026-05-14 16:05:52.554434+02:00,-0.010467330925166607
2026-05-14 16:05:52.570059+02:00,-0.015023838728666306
2026-05-14 16:05:52.585684+02:00,-0.019028834998607635
2026-05-14 16:05:52.601309+02:00,-0.02216947078704834
2026-05-14 16:05:52.616934+02:00,-0.02422589249908924
2026-05-14 16:05:52.632559+02:00,-0.025090929120779037
2026-05-14 16:05:52.648184+02:00,-0.024775562807917595
2026-05-14 16:05:52.663809+02:00,-0.023402126505970955
2026-05-14 16:05:52.679434+02:00,-0.021185316145420074
2026-05-14 16:05:52.695059+02:00,-0.01840093731880188
2026-05-14 16:05:52.710684+02:00,-0.015345141291618347
2026-05-14 16:05:52.726309+02:00,-0.012291353195905685
2026-05-14 16:05:52.741934+02:00,-0.009455429390072823
2026-05-14 16:05:52.757559+02:00,-0.006976225413382053
2026-05-14 16:05:52.773184+02:00,-0.0049125682562589645
2026-05-14 16:05:52.788809+02:00,-0.0032519656233489513
2026-05-14 16:05:52.804434+02:00,-0.0019257040694355965
2026-05-14 16:05:52.820059+02:00,-0.0008278143359348178
2026-05-14 16:05:52.835684+02:00,0.00016458146274089813
2026-05-14 16:05:52.851309+02:00,0.00117206247523427
2026-05-14 16:05:52.866934+02:00,0.0022968542762100697
2026-05-14 16:05:52.882559+02:00,0.0036109192296862602
2026-05-14 16:05:52.898184+02:00,0.005147655960172415
2026-05-14 16:05:52.913809+02:00,0.0068990690633654594
2026-05-14 16:05:52.929434+02:00,0.00882156565785408
2026-05-14 16:05:52.945059+02:00,0.010847708210349083
2026-05-14 16:05:52.960684+02:00,0.012897978536784649
2026-05-14 16:05:52.976309+02:00,0.014887483790516853
2026-05-14 16:05:52.991934+02:00,0.01671932265162468
2026-05-14 16:05:53.007559+02:00,0.018265509977936745
2026-05-14 16:05:53.023184+02:00,0.019356144592165947
2026-05-14 16:05:53.038809+02:00,0.01979297213256359
2026-05-14 16:05:53.054434+02:00,0.019383307546377182
2026-05-14 16:05:53.070059+02:00,0.01798291504383087
2026-05-14 16:05:53.085684+02:00,0.015536690130829811
2026-05-14 16:05:53.101309+02:00,0.01210598461329937
2026-05-14 16:05:53.116934+02:00,0.007874716073274612
2026-05-14 16:05:53.132559+02:00,0.003131970064714551
2026-05-14 16:05:53.148184+02:00,-0.0017655834089964628
2026-05-14 16:05:53.163809+02:00,-0.006441683508455753
2026-05-14 16:05:53.179434+02:00,-0.010546972043812275
2026-05-14 16:05:53.195059+02:00,-0.01379724033176899
2026-05-14 16:05:53.210684+02:00,-0.016000377014279366
2026-05-14 16:05:53.226309+02:00,-0.017069794237613678
2026-05-14 16:05:53.241934+02:00,-0.017024869099259377
2026-05-14 16:05:53.257559+02:00,-0.015980511903762817
2026-05-14 16:05:53.273184+02:00,-0.014127084985375404
2026-05-14 16:05:53.288809+02:00,-0.011702468618750572
2026-05-14 16:05:53.304434+02:00,-0.008960919454693794
2026-05-14 16:05:53.320059+02:00,-0.006142866797745228
2026-05-14 16:05:53.335684+02:00,-0.0034477831795811653
2026-05-14 16:05:53.351309+02:00,-0.0010147364810109138
