timestamp_utc,bvp
2026-05-14 16:38:05.039267+02:00,-0.008821973577141762
2026-05-14 16:38:05.054892+02:00,-0.007835263386368752
2026-05-14 16:38:05.070517+02:00,-0.006597146391868591
2026-05-14 16:38:05.086142+02:00,-0.005206569097936153
2026-05-14 16:38:05.101767+02:00,-0.00373715627938509
2026-05-14 16:38:05.117392+02:00,-0.0022265324369072914
2026-05-14 16:38:05.133017+02:00,-0.0006833365187048912
2026-05-14 16:38:05.148642+02:00,0.0008985064923763275
2026-05-14 16:38:05.164267+02:00,0.0025269631296396255
2026-05-14 16:38:05.179892+02:00,0.004201940260827541
2026-05-14 16:38:05.195517+02:00,0.005909527651965618
2026-05-14 16:38:05.211142+02:00,0.007620722055435181
2026-05-14 16:38:05.226767+02:00,0.009293770417571068
2026-05-14 16:38:05.242392+02:00,0.010879182256758213
2026-05-14 16:38:05.258017+02:00,0.0123256491497159
2026-05-14 16:38:05.273642+02:00,0.013588136062026024
2026-05-14 16:38:05.289267+02:00,0.01463764812797308
2026-05-14 16:38:05.304892+02:00,0.01546384859830141
2026-05-14 16:38:05.320517+02:00,0.01606767624616623
2026-05-14 16:38:05.336142+02:00,0.01645398512482643
2026-05-14 16:38:05.351767+02:00,0.016629965975880623
2026-05-14 16:38:05.367392+02:00,0.01660500094294548
2026-05-14 16:38:05.383017+02:00,0.01638702116906643
2026-05-14 16:38:05.398642+02:00,0.015976237133145332
2026-05-14 16:38:05.414267+02:00,0.015362182632088661
2026-05-14 16:38:05.429892+02:00,0.014526588842272758
2026-05-14 16:38:05.445517+02:00,0.013448990881443024
2026-05-14 16:38:05.461142+02:00,0.012113846838474274
2026-05-14 16:38:05.476767+02:00,0.010519827716052532
2026-05-14 16:38:05.492392+02:00,0.008688758127391338
2026-05-14 16:38:05.508017+02:00,0.006670436821877956
2026-05-14 16:38:05.523642+02:00,0.0045415181666612625
2026-05-14 16:38:05.539267+02:00,0.0023965146392583847
2026-05-14 16:38:05.554892+02:00,0.00033360812813043594
2026-05-14 16:38:05.570517+02:00,-0.0015569333918392658
2026-05-14 16:38:05.586142+02:00,-0.0032009007409214973
2026-05-14 16:38:05.601767+02:00,-0.004548334516584873
2026-05-14 16:38:05.617392+02:00,-0.005578900221735239
2026-05-14 16:38:05.633017+02:00,-0.006299820262938738
2026-05-14 16:38:05.648642+02:00,-0.006739289965480566
2026-05-14 16:38:05.664267+02:00,-0.006940925028175116
2026-05-14 16:38:05.679892+02:00,-0.006958493497222662
2026-05-14 16:38:05.695517+02:00,-0.006849777884781361
2026-05-14 16:38:05.711142+02:00,-0.0066707441583275795
2026-05-14 16:38:05.726767+02:00,-0.006470405962318182
2026-05-14 16:38:05.742392+02:00,-0.006286908406764269
2026-05-14 16:38:05.758017+02:00,-0.006143773440271616
2026-05-14 16:38:05.773642+02:00,-0.006047962699085474
2026-05-14 16:38:05.789267+02:00,-0.005992804188281298
2026-05-14 16:38:05.804892+02:00,-0.005962137598544359
2026-05-14 16:38:05.820517+02:00,-0.005932532716542482
2026-05-14 16:38:05.836142+02:00,-0.005876130890101194
2026-05-14 16:38:05.851767+02:00,-0.005765104200690985
2026-05-14 16:38:05.867392+02:00,-0.005575632676482201
2026-05-14 16:38:05.883017+02:00,-0.005289825145155191
2026-05-14 16:38:05.898642+02:00,-0.004896961152553558
2026-05-14 16:38:05.914267+02:00,-0.004395738709717989
2026-05-14 16:38:05.929892+02:00,-0.0037951557897031307
2026-05-14 16:38:05.945517+02:00,-0.0031127366237342358
2026-05-14 16:38:05.961142+02:00,-0.0023728753440082073
2026-05-14 16:38:05.976767+02:00,-0.0016035530716180801
2026-05-14 16:38:05.992392+02:00,-0.0008292943239212036
2026-05-14 16:38:06.008017+02:00,-6.767921149730682e-05
2026-05-14 16:38:06.023642+02:00,0.0006653917953372002
2026-05-14 16:38:06.039267+02:00,0.0013460349291563034
2026-05-14 16:38:06.054892+02:00,0.0019356082193553448
2026-05-14 16:38:06.070517+02:00,0.002381975296884775
2026-05-14 16:38:06.086142+02:00,0.0026259110309183598
2026-05-14 16:38:06.101767+02:00,0.0026111165061593056
2026-05-14 16:38:06.117392+02:00,0.0023031411692500114
2026-05-14 16:38:06.133017+02:00,0.0017092013731598854
2026-05-14 16:38:06.148642+02:00,0.0008803559467196465
2026-05-14 16:38:06.164267+02:00,-0.0001040915958583355
2026-05-14 16:38:06.179892+02:00,-0.0011523421853780746
2026-05-14 16:38:06.195517+02:00,-0.0021679108031094074
2026-05-14 16:38:06.211142+02:00,-0.0030561555176973343
2026-05-14 16:38:06.226767+02:00,-0.0037348722107708454
2026-05-14 16:38:06.242392+02:00,-0.004145932383835316
2026-05-14 16:38:06.258017+02:00,-0.0042625730857253075
2026-05-14 16:38:06.273642+02:00,-0.004091876558959484
2026-05-14 16:38:06.289267+02:00,-0.0036716656759381294
2026-05-14 16:38:06.304892+02:00,-0.0030599627643823624
2026-05-14 16:38:06.320517+02:00,-0.0023240800946950912
2026-05-14 16:38:06.336142+02:00,-0.00153448898345232
2026-05-14 16:38:06.351767+02:00,-0.0007581543177366257
2026-05-14 16:38:06.367392+02:00,-5.157012492418289e-05
2026-05-14 16:38:06.383017+02:00,0.0005415929481387138
2026-05-14 16:38:06.398642+02:00,0.0009918580763041973
2026-05-14 16:38:06.414267+02:00,0.0012878607958555222
2026-05-14 16:38:06.429892+02:00,0.0014387667179107666
2026-05-14 16:38:06.445517+02:00,0.001473243348300457
2026-05-14 16:38:06.461142+02:00,0.0014359061606228352
2026-05-14 16:38:06.476767+02:00,0.0013791145756840706
2026-05-14 16:38:06.492392+02:00,0.0013515055179595947
2026-05-14 16:38:06.508017+02:00,0.001390575896948576
2026-05-14 16:38:06.523642+02:00,0.0015202686190605164
2026-05-14 16:38:06.539267+02:00,0.0017488012090325356
2026-05-14 16:38:06.554892+02:00,0.0020691105164587498
2026-05-14 16:38:06.570517+02:00,0.002465286757797003
2026-05-14 16:38:06.586142+02:00,0.0029190676286816597
2026-05-14 16:38:06.601767+02:00,0.0034124329686164856
2026-05-14 16:38:06.617392+02:00,0.003929816652089357
2026-05-14 16:38:06.633017+02:00,0.00445947190746665
2026-05-14 16:38:06.648642+02:00,0.00499176699668169
2026-05-14 16:38:06.664267+02:00,0.005517696030437946
2026-05-14 16:38:06.679892+02:00,0.006030113436281681
2026-05-14 16:38:06.695517+02:00,0.0065255071967840195
2026-05-14 16:38:06.711142+02:00,0.007000830490142107
2026-05-14 16:38:06.726767+02:00,0.007442370522767305
2026-05-14 16:38:06.742392+02:00,0.0078142574056983
2026-05-14 16:38:06.758017+02:00,0.00805632583796978
2026-05-14 16:38:06.773642+02:00,0.008090466260910034
2026-05-14 16:38:06.789267+02:00,0.007832929491996765
2026-05-14 16:38:06.804892+02:00,0.0072151245549321175
2026-05-14 16:38:06.820517+02:00,0.00620661536231637
2026-05-14 16:38:06.836142+02:00,0.004825218580663204
2026-05-14 16:38:06.851767+02:00,0.0031333526130765676
2026-05-14 16:38:06.867392+02:00,0.0012321481481194496
2026-05-14 16:38:06.883017+02:00,-0.0007472401484847069
2026-05-14 16:38:06.898642+02:00,-0.0026623797602951527
2026-05-14 16:38:06.914267+02:00,-0.004382433369755745
2026-05-14 16:38:06.929892+02:00,-0.005801516585052013
2026-05-14 16:38:06.945517+02:00,-0.006841414142400026
2026-05-14 16:38:06.961142+02:00,-0.007456446066498756
2026-05-14 16:38:06.976767+02:00,-0.0076433164067566395
2026-05-14 16:38:06.992392+02:00,-0.007442476227879524
2026-05-14 16:38:07.008017+02:00,-0.006926226429641247
2026-05-14 16:38:07.023642+02:00,-0.00618384126573801
2026-05-14 16:38:07.039267+02:00,-0.005309051368385553
2026-05-14 16:38:07.054892+02:00,-0.004386484622955322
2026-05-14 16:38:07.070517+02:00,-0.0034790877252817154
2026-05-14 16:38:07.086142+02:00,-0.0026229284703731537
2026-05-14 16:38:07.101767+02:00,-0.0018305177800357342
2026-05-14 16:38:07.117392+02:00,-0.0010995278134942055
2026-05-14 16:38:07.133017+02:00,-0.0004192492924630642
2026-05-14 16:38:07.148642+02:00,0.00022998591884970665
2026-05-14 16:38:07.164267+02:00,0.0008767936378717422
2026-05-14 16:38:07.179892+02:00,0.001551952213048935
2026-05-14 16:38:07.195517+02:00,0.0022799863945692778
2026-05-14 16:38:07.211142+02:00,0.0030746685806661844
2026-05-14 16:38:07.226767+02:00,0.003937156405299902
2026-05-14 16:38:07.242392+02:00,0.0048558334819972515
2026-05-14 16:38:07.258017+02:00,0.005810129921883345
2026-05-14 16:38:07.273642+02:00,0.006774540990591049
2026-05-14 16:38:07.289267+02:00,0.007720147259533405
2026-05-14 16:38:07.304892+02:00,0.008618866093456745
2026-05-14 16:38:07.320517+02:00,0.009448638185858727
2026-05-14 16:38:07.336142+02:00,0.010193699970841408
2026-05-14 16:38:07.351767+02:00,0.010844575241208076
2026-05-14 16:38:07.367392+02:00,0.011400312185287476
2026-05-14 16:38:07.383017+02:00,0.011861744336783886
2026-05-14 16:38:07.398642+02:00,0.012213331647217274
2026-05-14 16:38:07.414267+02:00,0.012410759925842285
2026-05-14 16:38:07.429892+02:00,0.012385380454361439
2026-05-14 16:38:07.445517+02:00,0.012059960514307022
2026-05-14 16:38:07.461142+02:00,0.011367729865014553
2026-05-14 16:38:07.476767+02:00,0.010271580889821053
2026-05-14 16:38:07.492392+02:00,0.008779898285865784
2026-05-14 16:38:07.508017+02:00,0.006952086929231882
2026-05-14 16:38:07.523642+02:00,0.004890722222626209
2026-05-14 16:38:07.539267+02:00,0.0027242463547736406
2026-05-14 16:38:07.554892+02:00,0.0005892515182495117
2026-05-14 16:38:07.570517+02:00,-0.001380319707095623
2026-05-14 16:38:07.586142+02:00,-0.0030618926975876093
2026-05-14 16:38:07.601767+02:00,-0.004358167760074139
2026-05-14 16:38:07.617392+02:00,-0.005212475545704365
2026-05-14 16:38:07.633017+02:00,-0.0056164865382015705
2026-05-14 16:38:07.648642+02:00,-0.005609594751149416
2026-05-14 16:38:07.664267+02:00,-0.005279047414660454
2026-05-14 16:38:07.679892+02:00,-0.004759290721267462
2026-05-14 16:38:07.695517+02:00,-0.004215080291032791
2026-05-14 16:38:07.711142+02:00,-0.0038062920793890953
2026-05-14 16:38:07.726767+02:00,-0.003652363084256649
2026-05-14 16:38:07.742392+02:00,-0.0038115503266453743
2026-05-14 16:38:07.758017+02:00,-0.0042777955532073975
2026-05-14 16:38:07.773642+02:00,-0.0049910107627511024
2026-05-14 16:38:07.789267+02:00,-0.005851997062563896
2026-05-14 16:38:07.804892+02:00,-0.006735438480973244
2026-05-14 16:38:07.820517+02:00,-0.007505577523261309
2026-05-14 16:38:07.836142+02:00,-0.008040525950491428
2026-05-14 16:38:07.851767+02:00,-0.008254892192780972
2026-05-14 16:38:07.867392+02:00,-0.008107278496026993
2026-05-14 16:38:07.883017+02:00,-0.0075968848541378975
2026-05-14 16:38:07.898642+02:00,-0.006757729221135378
2026-05-14 16:38:07.914267+02:00,-0.005650403909385204
2026-05-14 16:38:07.929892+02:00,-0.004351228475570679
2026-05-14 16:38:07.945517+02:00,-0.002942026359960437
2026-05-14 16:38:07.961142+02:00,-0.0015016640536487103
2026-05-14 16:38:07.976767+02:00,-9.70037654042244e-05
2026-05-14 16:38:07.992392+02:00,0.0012255203910171986
2026-05-14 16:38:08.008017+02:00,0.002440950833261013
2026-05-14 16:38:08.023642+02:00,0.003535696305334568
2026-05-14 16:38:08.039267+02:00,0.0044939094223082066
2026-05-14 16:38:08.054892+02:00,0.005292420741170645
2026-05-14 16:38:08.070517+02:00,0.005900731310248375
2026-05-14 16:38:08.086142+02:00,0.006276290398091078
2026-05-14 16:38:08.101767+02:00,0.006360148079693317
2026-05-14 16:38:08.117392+02:00,0.006085079628974199
2026-05-14 16:38:08.133017+02:00,0.005399133078753948
2026-05-14 16:38:08.148642+02:00,0.004289504140615463
2026-05-14 16:38:08.164267+02:00,0.002790011465549469
2026-05-14 16:38:08.179892+02:00,0.0009746765717864037
2026-05-14 16:38:08.195517+02:00,-0.0010541342198848724
2026-05-14 16:38:08.211142+02:00,-0.003178425133228302
2026-05-14 16:38:08.226767+02:00,-0.005275013856589794
2026-05-14 16:38:08.242392+02:00,-0.007225504610687494
2026-05-14 16:38:08.258017+02:00,-0.008926337584853172
2026-05-14 16:38:08.273642+02:00,-0.010297131724655628
2026-05-14 16:38:08.289267+02:00,-0.011287790723145008
2026-05-14 16:38:08.304892+02:00,-0.01187946554273367
2026-05-14 16:38:08.320517+02:00,-0.012076139450073242
2026-05-14 16:38:08.336142+02:00,-0.011899114586412907
2026-05-14 16:38:08.351767+02:00,-0.011392414569854736
2026-05-14 16:38:08.367392+02:00,-0.010624394752085209
2026-05-14 16:38:08.383017+02:00,-0.009674560278654099
2026-05-14 16:38:08.398642+02:00,-0.008618845604360104
2026-05-14 16:38:08.414267+02:00,-0.007523995824158192
2026-05-14 16:38:08.429892+02:00,-0.006445717066526413
2026-05-14 16:38:08.445517+02:00,-0.00542786531150341
2026-05-14 16:38:08.461142+02:00,-0.004502039402723312
2026-05-14 16:38:08.476767+02:00,-0.003684209194034338
2026-05-14 16:38:08.492392+02:00,-0.0029703895561397076
2026-05-14 16:38:08.508017+02:00,-0.002337111160159111
2026-05-14 16:38:08.523642+02:00,-0.0017484258860349655
2026-05-14 16:38:08.539267+02:00,-0.0011660666204988956
2026-05-14 16:38:08.554892+02:00,-0.0005590771324932575
2026-05-14 16:38:08.570517+02:00,8.9308712631464e-05
2026-05-14 16:38:08.586142+02:00,0.0007796087302267551
2026-05-14 16:38:08.601767+02:00,0.0014998316764831543
2026-05-14 16:38:08.617392+02:00,0.002234135754406452
2026-05-14 16:38:08.633017+02:00,0.002970533911138773
2026-05-14 16:38:08.648642+02:00,0.003701245877891779
2026-05-14 16:38:08.664267+02:00,0.0044183614663779736
2026-05-14 16:38:08.679892+02:00,0.005110303871333599
2026-05-14 16:38:08.695517+02:00,0.0057578799314796925
2026-05-14 16:38:08.711142+02:00,0.00632637832313776
2026-05-14 16:38:08.726767+02:00,0.006759528070688248
2026-05-14 16:38:08.742392+02:00,0.006985799875110388
2026-05-14 16:38:08.758017+02:00,0.006933349184691906
2026-05-14 16:38:08.773642+02:00,0.006541049107909203
2026-05-14 16:38:08.789267+02:00,0.005766147747635841
2026-05-14 16:38:08.804892+02:00,0.004596876911818981
2026-05-14 16:38:08.820517+02:00,0.003064910415560007
2026-05-14 16:38:08.836142+02:00,0.0012470884248614311
2026-05-14 16:38:08.851767+02:00,-0.0007429951801896095
2026-05-14 16:38:08.867392+02:00,-0.002769382670521736
2026-05-14 16:38:08.883017+02:00,-0.004692388698458672
2026-05-14 16:38:08.898642+02:00,-0.006388123147189617
2026-05-14 16:38:08.914267+02:00,-0.00776289775967598
2026-05-14 16:38:08.929892+02:00,-0.008758969604969025
2026-05-14 16:38:08.945517+02:00,-0.009355735033750534
2026-05-14 16:38:08.961142+02:00,-0.00956865306943655
2026-05-14 16:38:08.976767+02:00,-0.009441711939871311
2026-05-14 16:38:08.992392+02:00,-0.009035377763211727
2026-05-14 16:38:09.008017+02:00,-0.008417142555117607
2026-05-14 16:38:09.023642+02:00,-0.00765607226639986
2026-05-14 16:38:09.039267+02:00,-0.006817535497248173
2026-05-14 16:38:09.054892+02:00,-0.005955161992460489
2026-05-14 16:38:09.070517+02:00,-0.005104620009660721
2026-05-14 16:38:09.086142+02:00,-0.004284827038645744
2026-05-14 16:38:09.101767+02:00,-0.003502975217998028
2026-05-14 16:38:09.117392+02:00,-0.0027578792069107294
2026-05-14 16:38:09.133017+02:00,-0.002039720071479678
2026-05-14 16:38:09.148642+02:00,-0.001329509075731039
2026-05-14 16:38:09.164267+02:00,-0.0006037245038896799
2026-05-14 16:38:09.179892+02:00,0.00015961891040205956
2026-05-14 16:38:09.195517+02:00,0.0009767957963049412
2026-05-14 16:38:09.211142+02:00,0.0018504620529711246
2026-05-14 16:38:09.226767+02:00,0.002762009622529149
2026-05-14 16:38:09.242392+02:00,0.0036765835247933865
2026-05-14 16:38:09.258017+02:00,0.004556083120405674
2026-05-14 16:38:09.273642+02:00,0.0053663235157728195
2026-05-14 16:38:09.289267+02:00,0.006079965271055698
2026-05-14 16:38:09.304892+02:00,0.006679627113044262
2026-05-14 16:38:09.320517+02:00,0.007154191378504038
2026-05-14 16:38:09.336142+02:00,0.0074879927560687065
2026-05-14 16:38:09.351767+02:00,0.007652945816516876
2026-05-14 16:38:09.367392+02:00,0.007608364336192608
2026-05-14 16:38:09.383017+02:00,0.007308283355087042
2026-05-14 16:38:09.398642+02:00,0.0067133717238903046
2026-05-14 16:38:09.414267+02:00,0.005802237428724766
2026-05-14 16:38:09.429892+02:00,0.004581280518323183
2026-05-14 16:38:09.445517+02:00,0.0030932361260056496
2026-05-14 16:38:09.461142+02:00,0.0014186291955411434
2026-05-14 16:38:09.476767+02:00,-0.00033508241176605225
2026-05-14 16:38:09.492392+02:00,-0.002052831929177046
2026-05-14 16:38:09.508017+02:00,-0.0036282807122915983
2026-05-14 16:38:09.523642+02:00,-0.004970205947756767
2026-05-14 16:38:09.539267+02:00,-0.006006200797855854
2026-05-14 16:38:09.554892+02:00,-0.006690091919153929
2026-05-14 16:38:09.570517+02:00,-0.0070065828040242195
2026-05-14 16:38:09.586142+02:00,-0.006970708258450031
2026-05-14 16:38:09.601767+02:00,-0.006627518683671951
2026-05-14 16:38:09.617392+02:00,-0.006048970855772495
2026-05-14 16:38:09.633017+02:00,-0.005322827026247978
2026-05-14 16:38:09.648642+02:00,-0.004536881577223539
2026-05-14 16:38:09.664267+02:00,-0.0037643280811607838
2026-05-14 16:38:09.679892+02:00,-0.003055435372516513
2026-05-14 16:38:09.695517+02:00,-0.0024350201711058617
2026-05-14 16:38:09.711142+02:00,-0.0019030757248401642
2026-05-14 16:38:09.726767+02:00,-0.0014419073704630136
2026-05-14 16:38:09.742392+02:00,-0.0010256037348881364
2026-05-14 16:38:09.758017+02:00,-0.0006235346663743258
2026-05-14 16:38:09.773642+02:00,-0.0002046404406428337
2026-05-14 16:38:09.789267+02:00,0.0002540487330406904
2026-05-14 16:38:09.804892+02:00,0.0007644412107765675
2026-05-14 16:38:09.820517+02:00,0.0013284110464155674
2026-05-14 16:38:09.836142+02:00,0.001937435008585453
2026-05-14 16:38:09.851767+02:00,0.002577004721388221
2026-05-14 16:38:09.867392+02:00,0.0032341368496418
2026-05-14 16:38:09.883017+02:00,0.003899980802088976
2026-05-14 16:38:09.898642+02:00,0.004569992423057556
2026-05-14 16:38:09.914267+02:00,0.0052413977682590485
2026-05-14 16:38:09.929892+02:00,0.005903949961066246
2026-05-14 16:38:09.945517+02:00,0.006528814788907766
2026-05-14 16:38:09.961142+02:00,0.007060062140226364
2026-05-14 16:38:09.976767+02:00,0.007414224557578564
2026-05-14 16:38:09.992392+02:00,0.007496917154639959
2026-05-14 16:38:10.008017+02:00,0.007229548878967762
2026-05-14 16:38:10.023642+02:00,0.006567942909896374
2026-05-14 16:38:10.039267+02:00,0.005509375594556332
2026-05-14 16:38:10.054892+02:00,0.004094360396265984
2026-05-14 16:38:10.070517+02:00,0.002403276041150093
2026-05-14 16:38:10.086142+02:00,0.0005465224385261536
2026-05-14 16:38:10.101767+02:00,-0.0013496221508830786
2026-05-14 16:38:10.117392+02:00,-0.0031575518660247326
2026-05-14 16:38:10.133017+02:00,-0.004760331939905882
2026-05-14 16:38:10.148642+02:00,-0.006061234977096319
2026-05-14 16:38:10.164267+02:00,-0.0069921622052788734
2026-05-14 16:38:10.179892+02:00,-0.007521711755543947
2026-05-14 16:38:10.195517+02:00,-0.007658481132239103
2026-05-14 16:38:10.211142+02:00,-0.007443515583872795
2026-05-14 16:38:10.226767+02:00,-0.006935890763998032
2026-05-14 16:38:10.242392+02:00,-0.006201113574206829
2026-05-14 16:38:10.258017+02:00,-0.005305820610374212
2026-05-14 16:38:10.273642+02:00,-0.004318426828831434
2026-05-14 16:38:10.289267+02:00,-0.0033121006563305855
2026-05-14 16:38:10.304892+02:00,-0.0023596754763275385
2026-05-14 16:38:10.320517+02:00,-0.0015181801281869411
2026-05-14 16:38:10.336142+02:00,-0.000815121631603688
2026-05-14 16:38:10.351767+02:00,-0.0002465108409523964
2026-05-14 16:38:10.367392+02:00,0.00021555577404797077
2026-05-14 16:38:10.383017+02:00,0.000612423405982554
2026-05-14 16:38:10.398642+02:00,0.0009869547793641686
2026-05-14 16:38:10.414267+02:00,0.0013738416600972414
2026-05-14 16:38:10.429892+02:00,0.00179762439802289
2026-05-14 16:38:10.445517+02:00,0.002274096477776766
2026-05-14 16:38:10.461142+02:00,0.0028090164996683598
2026-05-14 16:38:10.476767+02:00,0.0033958000130951405
2026-05-14 16:38:10.492392+02:00,0.004017646890133619
2026-05-14 16:38:10.508017+02:00,0.0046537527814507484
2026-05-14 16:38:10.523642+02:00,0.005280727054923773
2026-05-14 16:38:10.539267+02:00,0.005869080312550068
2026-05-14 16:38:10.554892+02:00,0.006387523375451565
2026-05-14 16:38:10.570517+02:00,0.006812613923102617
2026-05-14 16:38:10.586142+02:00,0.00712599977850914
2026-05-14 16:38:10.601767+02:00,0.0073007079772651196
2026-05-14 16:38:10.617392+02:00,0.007295662071555853
2026-05-14 16:38:10.633017+02:00,0.007064332254230976
2026-05-14 16:38:10.648642+02:00,0.006566274911165237
2026-05-14 16:38:10.664267+02:00,0.0057733505964279175
2026-05-14 16:38:10.679892+02:00,0.004674502648413181
2026-05-14 16:38:10.695517+02:00,0.003284807549789548
2026-05-14 16:38:10.711142+02:00,0.001653596991673112
2026-05-14 16:38:10.726767+02:00,-0.0001389805693179369
2026-05-14 16:38:10.742392+02:00,-0.0019943362567573786
2026-05-14 16:38:10.758017+02:00,-0.00380763690918684
2026-05-14 16:38:10.773642+02:00,-0.005481200758367777
2026-05-14 16:38:10.789267+02:00,-0.006935873534530401
2026-05-14 16:38:10.804892+02:00,-0.008110910654067993
2026-05-14 16:38:10.820517+02:00,-0.008960144594311714
2026-05-14 16:38:10.836142+02:00,-0.009457165375351906
2026-05-14 16:38:10.851767+02:00,-0.009606223553419113
2026-05-14 16:38:10.867392+02:00,-0.009446232579648495
2026-05-14 16:38:10.883017+02:00,-0.009039751254022121
2026-05-14 16:38:10.898642+02:00,-0.008455652743577957
2026-05-14 16:38:10.914267+02:00,-0.007759516127407551
2026-05-14 16:38:10.929892+02:00,-0.007009450346231461
2026-05-14 16:38:10.945517+02:00,-0.006251365877687931
2026-05-14 16:38:10.961142+02:00,-0.0055175162851810455
2026-05-14 16:38:10.976767+02:00,-0.004825213924050331
2026-05-14 16:38:10.992392+02:00,-0.004173079039901495
2026-05-14 16:38:11.008017+02:00,-0.003545222105458379
2026-05-14 16:38:11.023642+02:00,-0.0029209835920482874
2026-05-14 16:38:11.039267+02:00,-0.0022788038477301598
2026-05-14 16:38:11.054892+02:00,-0.0015968561638146639
2026-05-14 16:38:11.070517+02:00,-0.0008559618727304041
2026-05-14 16:38:11.086142+02:00,-4.44888137280941e-05
2026-05-14 16:38:11.101767+02:00,0.0008376193000003695
2026-05-14 16:38:11.117392+02:00,0.0017788223922252655
2026-05-14 16:38:11.133017+02:00,0.00275835650973022
2026-05-14 16:38:11.148642+02:00,0.003745764261111617
2026-05-14 16:38:11.164267+02:00,0.004698953591287136
2026-05-14 16:38:11.179892+02:00,0.005570500623434782
2026-05-14 16:38:11.195517+02:00,0.006322223227471113
2026-05-14 16:38:11.211142+02:00,0.006934149190783501
2026-05-14 16:38:11.226767+02:00,0.0074027953669428825
2026-05-14 16:38:11.242392+02:00,0.007736200466752052
2026-05-14 16:38:11.258017+02:00,0.007947590202093124
2026-05-14 16:38:11.273642+02:00,0.008045095019042492
2026-05-14 16:38:11.289267+02:00,0.00802536215633154
