timestamp_utc,bvp
2026-05-14 15:34:35.662894+02:00,-0.01441502571105957
2026-05-14 15:34:35.678519+02:00,-0.013832289725542068
2026-05-14 15:34:35.694144+02:00,-0.012771026231348515
2026-05-14 15:34:35.709769+02:00,-0.011347952298820019
2026-05-14 15:34:35.725394+02:00,-0.009693686850368977
2026-05-14 15:34:35.741019+02:00,-0.007941270247101784
2026-05-14 15:34:35.756644+02:00,-0.0062148552387952805
2026-05-14 15:34:35.772269+02:00,-0.004619890823960304
2026-05-14 15:34:35.787894+02:00,-0.0032344823703169823
2026-05-14 15:34:35.803519+02:00,-0.0021026432514190674
2026-05-14 15:34:35.819144+02:00,-0.0012324117124080658
2026-05-14 15:34:35.834769+02:00,-0.0005997195839881897
2026-05-14 15:34:35.850394+02:00,-0.00015625078231096268
2026-05-14 15:34:35.866019+02:00,0.00016187690198421478
2026-05-14 15:34:35.881644+02:00,0.0004273541271686554
2026-05-14 15:34:35.897269+02:00,0.0007141530513763428
2026-05-14 15:34:35.912894+02:00,0.0010871179401874542
2026-05-14 15:34:35.928519+02:00,0.0015937024727463722
2026-05-14 15:34:35.944144+02:00,0.0022607287392020226
2026-05-14 15:34:35.959769+02:00,0.003093910403549671
2026-05-14 15:34:35.975394+02:00,0.004079356789588928
2026-05-14 15:34:35.991019+02:00,0.005187627859413624
2026-05-14 15:34:36.006644+02:00,0.006379669066518545
2026-05-14 15:34:36.022269+02:00,0.007612554356455803
2026-05-14 15:34:36.037894+02:00,0.008843506686389446
2026-05-14 15:34:36.053519+02:00,0.01003255881369114
2026-05-14 15:34:36.069144+02:00,0.011143982410430908
2026-05-14 15:34:36.084769+02:00,0.012144987471401691
2026-05-14 15:34:36.100394+02:00,0.012999448925256729
2026-05-14 15:34:36.116019+02:00,0.013656607829034328
2026-05-14 15:34:36.131644+02:00,0.01404037419706583
2026-05-14 15:34:36.147269+02:00,0.014046873897314072
2026-05-14 15:34:36.162894+02:00,0.013555694371461868
2026-05-14 15:34:36.178519+02:00,0.01245623268187046
2026-05-14 15:34:36.194144+02:00,0.01068070437759161
2026-05-14 15:34:36.209769+02:00,0.008230410516262054
2026-05-14 15:34:36.225394+02:00,0.005188503302633762
2026-05-14 15:34:36.241019+02:00,0.0017166356556117535
2026-05-14 15:34:36.256644+02:00,-0.0019643260166049004
2026-05-14 15:34:36.272269+02:00,-0.00560297816991806
2026-05-14 15:34:36.287894+02:00,-0.008948184549808502
2026-05-14 15:34:36.303519+02:00,-0.011777989566326141
2026-05-14 15:34:36.319144+02:00,-0.01392278354614973
2026-05-14 15:34:36.334769+02:00,-0.015279385261237621
2026-05-14 15:34:36.350394+02:00,-0.01581517979502678
2026-05-14 15:34:36.366019+02:00,-0.015563642606139183
2026-05-14 15:34:36.381644+02:00,-0.014613295905292034
2026-05-14 15:34:36.397269+02:00,-0.013093228451907635
2026-05-14 15:34:36.412894+02:00,-0.011159763671457767
2026-05-14 15:34:36.428519+02:00,-0.008983597159385681
2026-05-14 15:34:36.444144+02:00,-0.0067326901480555534
2026-05-14 15:34:36.459769+02:00,-0.004555612802505493
2026-05-14 15:34:36.475394+02:00,-0.0025721006095409393
2026-05-14 15:34:36.491019+02:00,-0.0008672056719660759
2026-05-14 15:34:36.506644+02:00,0.0005131922662258148
2026-05-14 15:34:36.522269+02:00,0.0015621064230799675
2026-05-14 15:34:36.537894+02:00,0.002307518385350704
2026-05-14 15:34:36.553519+02:00,0.002807432785630226
2026-05-14 15:34:36.569144+02:00,0.0031424369663000107
2026-05-14 15:34:36.584769+02:00,0.0034049497917294502
2026-05-14 15:34:36.600394+02:00,0.0036868369206786156
2026-05-14 15:34:36.616019+02:00,0.004067215137183666
2026-05-14 15:34:36.631644+02:00,0.004602840170264244
2026-05-14 15:34:36.647269+02:00,0.005324307829141617
2026-05-14 15:34:36.662894+02:00,0.006238230969756842
2026-05-14 15:34:36.678519+02:00,0.0073311771266162395
2026-05-14 15:34:36.694144+02:00,0.008572539314627647
2026-05-14 15:34:36.709769+02:00,0.009917806833982468
2026-05-14 15:34:36.725394+02:00,0.011313045397400856
2026-05-14 15:34:36.741019+02:00,0.012699608691036701
2026-05-14 15:34:36.756644+02:00,0.01401845645159483
2026-05-14 15:34:36.772269+02:00,0.015210561454296112
2026-05-14 15:34:36.787894+02:00,0.016209801658988
2026-05-14 15:34:36.803519+02:00,0.016931867226958275
2026-05-14 15:34:36.819144+02:00,0.01726692169904709
2026-05-14 15:34:36.834769+02:00,0.017083311453461647
2026-05-14 15:34:36.850394+02:00,0.016244571655988693
2026-05-14 15:34:36.866019+02:00,0.01463589072227478
2026-05-14 15:34:36.881644+02:00,0.0121961310505867
2026-05-14 15:34:36.897269+02:00,0.00894726812839508
2026-05-14 15:34:36.912894+02:00,0.005008338484913111
2026-05-14 15:34:36.928519+02:00,0.0005888943560421467
2026-05-14 15:34:36.944144+02:00,-0.004034215118736029
2026-05-14 15:34:36.959769+02:00,-0.008551334962248802
2026-05-14 15:34:36.975394+02:00,-0.012659507803618908
2026-05-14 15:34:36.991019+02:00,-0.01609758846461773
2026-05-14 15:34:37.006644+02:00,-0.0186699740588665
2026-05-14 15:34:37.022269+02:00,-0.020261220633983612
2026-05-14 15:34:37.037894+02:00,-0.020842961966991425
2026-05-14 15:34:37.053519+02:00,-0.02046823687851429
2026-05-14 15:34:37.069144+02:00,-0.019255386665463448
2026-05-14 15:34:37.084769+02:00,-0.01737026870250702
2026-05-14 15:34:37.100394+02:00,-0.015009233728051186
2026-05-14 15:34:37.116019+02:00,-0.012380555272102356
2026-05-14 15:34:37.131644+02:00,-0.009685294702649117
2026-05-14 15:34:37.147269+02:00,-0.007101783528923988
2026-05-14 15:34:37.162894+02:00,-0.004774193279445171
2026-05-14 15:34:37.178519+02:00,-0.0028022779151797295
2026-05-14 15:34:37.194144+02:00,-0.0012338412925601006
2026-05-14 15:34:37.209769+02:00,-6.410479545593262e-05
2026-05-14 15:34:37.225394+02:00,0.0007579559460282326
2026-05-14 15:34:37.241019+02:00,0.0013191606849431992
2026-05-14 15:34:37.256644+02:00,0.0017294930294156075
2026-05-14 15:34:37.272269+02:00,0.0021074856631457806
2026-05-14 15:34:37.287894+02:00,0.0025642113760113716
2026-05-14 15:34:37.303519+02:00,0.0031875898130238056
2026-05-14 15:34:37.319144+02:00,0.004031043034046888
2026-05-14 15:34:37.334769+02:00,0.0051107946783304214
2026-05-14 15:34:37.350394+02:00,0.0064096394926309586
2026-05-14 15:34:37.366019+02:00,0.007882480509579182
2026-05-14 15:34:37.381644+02:00,0.009464412927627563
2026-05-14 15:34:37.397269+02:00,0.011082385666668415
2026-05-14 15:34:37.412894+02:00,0.012666056863963604
2026-05-14 15:34:37.428519+02:00,0.014153989031910896
2026-05-14 15:34:37.444144+02:00,0.01549600064754486
2026-05-14 15:34:37.459769+02:00,0.016650890931487083
2026-05-14 15:34:37.475394+02:00,0.017575573176145554
2026-05-14 15:34:37.491019+02:00,0.018207373097538948
2026-05-14 15:34:37.506644+02:00,0.018449649214744568
2026-05-14 15:34:37.522269+02:00,0.01817084662616253
2026-05-14 15:34:37.537894+02:00,0.017220281064510345
2026-05-14 15:34:37.553519+02:00,0.015459191054105759
2026-05-14 15:34:37.569144+02:00,0.012800216674804688
2026-05-14 15:34:37.584769+02:00,0.009242177940905094
2026-05-14 15:34:37.600394+02:00,0.004888651892542839
2026-05-14 15:34:37.616019+02:00,-5.356676410883665e-05
2026-05-14 15:34:37.631644+02:00,-0.005294091533869505
2026-05-14 15:34:37.647269+02:00,-0.01049245148897171
2026-05-14 15:34:37.662894+02:00,-0.01530083641409874
2026-05-14 15:34:37.678519+02:00,-0.019407955929636955
2026-05-14 15:34:37.694144+02:00,-0.022573217749595642
2026-05-14 15:34:37.709769+02:00,-0.02464551478624344
2026-05-14 15:34:37.725394+02:00,-0.02556789293885231
2026-05-14 15:34:37.741019+02:00,-0.02537195011973381
2026-05-14 15:34:37.756644+02:00,-0.02416556142270565
2026-05-14 15:34:37.772269+02:00,-0.02211599238216877
2026-05-14 15:34:37.787894+02:00,-0.019430704414844513
2026-05-14 15:34:37.803519+02:00,-0.016338694840669632
2026-05-14 15:34:37.819144+02:00,-0.013072149828076363
2026-05-14 15:34:37.834769+02:00,-0.009847193956375122
2026-05-14 15:34:37.850394+02:00,-0.006846346892416477
2026-05-14 15:34:37.866019+02:00,-0.004205252509564161
2026-05-14 15:34:37.881644+02:00,-0.002004493959248066
2026-05-14 15:34:37.897269+02:00,-0.00026774918660521507
2026-05-14 15:34:37.912894+02:00,0.0010335627011954784
2026-05-14 15:34:37.928519+02:00,0.0019707223400473595
2026-05-14 15:34:37.944144+02:00,0.0026451293379068375
2026-05-14 15:34:37.959769+02:00,0.003173429286107421
2026-05-14 15:34:37.975394+02:00,0.0036714118905365467
2026-05-14 15:34:37.991019+02:00,0.004240615293383598
2026-05-14 15:34:38.006644+02:00,0.004960240796208382
2026-05-14 15:34:38.022269+02:00,0.005882240831851959
2026-05-14 15:34:38.037894+02:00,0.0070281848311424255
2026-05-14 15:34:38.053519+02:00,0.008390036411583424
2026-05-14 15:34:38.069144+02:00,0.009935280308127403
2026-05-14 15:34:38.084769+02:00,0.011614072136580944
2026-05-14 15:34:38.100394+02:00,0.013367464765906334
2026-05-14 15:34:38.116019+02:00,0.015134756453335285
2026-05-14 15:34:38.131644+02:00,0.01685614511370659
2026-05-14 15:34:38.147269+02:00,0.01847076416015625
2026-05-14 15:34:38.162894+02:00,0.01991046965122223
2026-05-14 15:34:38.178519+02:00,0.021087363362312317
2026-05-14 15:34:38.194144+02:00,0.02187981642782688
2026-05-14 15:34:38.209769+02:00,0.02212849073112011
2026-05-14 15:34:38.225394+02:00,0.021651413291692734
2026-05-14 15:34:38.241019+02:00,0.020277921110391617
2026-05-14 15:34:38.256644+02:00,0.017891161143779755
2026-05-14 15:34:38.272269+02:00,0.014466178603470325
2026-05-14 15:34:38.287894+02:00,0.010094108060002327
2026-05-14 15:34:38.303519+02:00,0.004985948093235493
2026-05-14 15:34:38.319144+02:00,-0.0005466556176543236
2026-05-14 15:34:38.334769+02:00,-0.006129680201411247
2026-05-14 15:34:38.350394+02:00,-0.011374923400580883
2026-05-14 15:34:38.366019+02:00,-0.01592760719358921
2026-05-14 15:34:38.381644+02:00,-0.01950475014746189
2026-05-14 15:34:38.397269+02:00,-0.021919475868344307
2026-05-14 15:34:38.412894+02:00,-0.02309045009315014
2026-05-14 15:34:38.428519+02:00,-0.023038875311613083
2026-05-14 15:34:38.444144+02:00,-0.021877149119973183
2026-05-14 15:34:38.459769+02:00,-0.019791211932897568
2026-05-14 15:34:38.475394+02:00,-0.017016714438796043
2026-05-14 15:34:38.491019+02:00,-0.013812536373734474
2026-05-14 15:34:38.506644+02:00,-0.010437235236167908
2026-05-14 15:34:38.522269+02:00,-0.007129151374101639
2026-05-14 15:34:38.537894+02:00,-0.004088240675628185
2026-05-14 15:34:38.553519+02:00,-0.001461520791053772
2026-05-14 15:34:38.569144+02:00,0.0006638526101596653
2026-05-14 15:34:38.584769+02:00,0.002259747125208378
2026-05-14 15:34:38.600394+02:00,0.0033524958416819572
2026-05-14 15:34:38.616019+02:00,0.004016593564301729
2026-05-14 15:34:38.631644+02:00,0.004364561289548874
2026-05-14 15:34:38.647269+02:00,0.004531478974968195
2026-05-14 15:34:38.662894+02:00,0.004655683413147926
2026-05-14 15:34:38.678519+02:00,0.004860240500420332
2026-05-14 15:34:38.694144+02:00,0.005240077152848244
2026-05-14 15:34:38.709769+02:00,0.0058553386479616165
2026-05-14 15:34:38.725394+02:00,0.006729542277753353
2026-05-14 15:34:38.741019+02:00,0.007851725444197655
2026-05-14 15:34:38.756644+02:00,0.009181961417198181
2026-05-14 15:34:38.772269+02:00,0.01066026370972395
2026-05-14 15:34:38.787894+02:00,0.012216005474328995
2026-05-14 15:34:38.803519+02:00,0.013774661347270012
2026-05-14 15:34:38.819144+02:00,0.01526227779686451
2026-05-14 15:34:38.834769+02:00,0.01660502329468727
2026-05-14 15:34:38.850394+02:00,0.017720285803079605
2026-05-14 15:34:38.866019+02:00,0.018502501770853996
2026-05-14 15:34:38.881644+02:00,0.018812865018844604
2026-05-14 15:34:38.897269+02:00,0.018483135849237442
2026-05-14 15:34:38.912894+02:00,0.01733865961432457
2026-05-14 15:34:38.928519+02:00,0.015237216837704182
2026-05-14 15:34:38.944144+02:00,0.012111954391002655
2026-05-14 15:34:38.959769+02:00,0.00800436269491911
2026-05-14 15:34:38.975394+02:00,0.003078208304941654
2026-05-14 15:34:38.991019+02:00,-0.00239002238959074
2026-05-14 15:34:39.006644+02:00,-0.008043413981795311
2026-05-14 15:34:39.022269+02:00,-0.013491039164364338
2026-05-14 15:34:39.037894+02:00,-0.018356243148446083
2026-05-14 15:34:39.053519+02:00,-0.022318122908473015
2026-05-14 15:34:39.069144+02:00,-0.025142930448055267
2026-05-14 15:34:39.084769+02:00,-0.026703227311372757
2026-05-14 15:34:39.100394+02:00,-0.02698221057653427
2026-05-14 15:34:39.116019+02:00,-0.026065398007631302
2026-05-14 15:34:39.131644+02:00,-0.024125277996063232
2026-05-14 15:34:39.147269+02:00,-0.021400272846221924
2026-05-14 15:34:39.162894+02:00,-0.018167663365602493
2026-05-14 15:34:39.178519+02:00,-0.014713883399963379
2026-05-14 15:34:39.194144+02:00,-0.011305906809866428
2026-05-14 15:34:39.209769+02:00,-0.008167658932507038
2026-05-14 15:34:39.225394+02:00,-0.005465182475745678
2026-05-14 15:34:39.241019+02:00,-0.003299043048173189
2026-05-14 15:34:39.256644+02:00,-0.00170220248401165
2026-05-14 15:34:39.272269+02:00,-0.0006447397172451019
2026-05-14 15:34:39.287894+02:00,-4.4248998165130615e-05
2026-05-14 15:34:39.303519+02:00,0.00021999329328536987
2026-05-14 15:34:39.319144+02:00,0.00029009394347667694
2026-05-14 15:34:39.334769+02:00,0.0003120517358183861
2026-05-14 15:34:39.350394+02:00,0.0004192385822534561
2026-05-14 15:34:39.366019+02:00,0.0007180999964475632
2026-05-14 15:34:39.381644+02:00,0.001278790645301342
2026-05-14 15:34:39.397269+02:00,0.0021321065723896027
2026-05-14 15:34:39.412894+02:00,0.003270740620791912
2026-05-14 15:34:39.428519+02:00,0.004653888754546642
2026-05-14 15:34:39.444144+02:00,0.006215781904757023
2026-05-14 15:34:39.459769+02:00,0.007875964045524597
2026-05-14 15:34:39.475394+02:00,0.009548078291118145
2026-05-14 15:34:39.491019+02:00,0.011143800802528858
2026-05-14 15:34:39.506644+02:00,0.01256883330643177
2026-05-14 15:34:39.522269+02:00,0.013711425475776196
2026-05-14 15:34:39.537894+02:00,0.014430585317313671
2026-05-14 15:34:39.553519+02:00,0.014556623063981533
2026-05-14 15:34:39.569144+02:00,0.013910716399550438
2026-05-14 15:34:39.584769+02:00,0.012338670901954174
2026-05-14 15:34:39.600394+02:00,0.009750708937644958
2026-05-14 15:34:39.616019+02:00,0.006157452240586281
2026-05-14 15:34:39.631644+02:00,0.0016895616427063942
2026-05-14 15:34:39.647269+02:00,-0.003406314179301262
2026-05-14 15:34:39.662894+02:00,-0.008794110268354416
2026-05-14 15:34:39.678519+02:00,-0.014090602286159992
2026-05-14 15:34:39.694144+02:00,-0.018913371488451958
2026-05-14 15:34:39.709769+02:00,-0.02292582020163536
2026-05-14 15:34:39.725394+02:00,-0.025873389095067978
2026-05-14 15:34:39.741019+02:00,-0.02760542370378971
2026-05-14 15:34:39.756644+02:00,-0.028079966083168983
2026-05-14 15:34:39.772269+02:00,-0.027355756610631943
2026-05-14 15:34:39.787894+02:00,-0.02557849884033203
2026-05-14 15:34:39.803519+02:00,-0.022961925715208054
2026-05-14 15:34:39.819144+02:00,-0.019761323928833008
2026-05-14 15:34:39.834769+02:00,-0.016244247555732727
2026-05-14 15:34:39.850394+02:00,-0.012665906921029091
2026-05-14 15:34:39.866019+02:00,-0.009250454604625702
2026-05-14 15:34:39.881644+02:00,-0.0061762165278196335
2026-05-14 15:34:39.897269+02:00,-0.0035652914084494114
2026-05-14 15:34:39.912894+02:00,-0.0014786440879106522
2026-05-14 15:34:39.928519+02:00,8.361972868442535e-05
2026-05-14 15:34:39.944144+02:00,0.0011770525015890598
2026-05-14 15:34:39.959769+02:00,0.0019006701186299324
2026-05-14 15:34:39.975394+02:00,0.002378417644649744
2026-05-14 15:34:39.991019+02:00,0.002741395030170679
2026-05-14 15:34:40.006644+02:00,0.0031140162609517574
2026-05-14 15:34:40.022269+02:00,0.003601608332246542
2026-05-14 15:34:40.037894+02:00,0.00428043631836772
2026-05-14 15:34:40.053519+02:00,0.005192717537283897
2026-05-14 15:34:40.069144+02:00,0.006346586160361767
2026-05-14 15:34:40.084769+02:00,0.007719050627201796
2026-05-14 15:34:40.100394+02:00,0.009260673075914383
2026-05-14 15:34:40.116019+02:00,0.010903464630246162
2026-05-14 15:34:40.131644+02:00,0.012572111561894417
2026-05-14 15:34:40.147269+02:00,0.014193510636687279
2026-05-14 15:34:40.162894+02:00,0.015697602182626724
2026-05-14 15:34:40.178519+02:00,0.01700766757130623
2026-05-14 15:34:40.194144+02:00,0.01802586205303669
2026-05-14 15:34:40.209769+02:00,0.018622783944010735
2026-05-14 15:34:40.225394+02:00,0.018639463931322098
2026-05-14 15:34:40.241019+02:00,0.017906520515680313
2026-05-14 15:34:40.256644+02:00,0.01627771556377411
2026-05-14 15:34:40.272269+02:00,0.013669471256434917
2026-05-14 15:34:40.287894+02:00,0.010094542987644672
2026-05-14 15:34:40.303519+02:00,0.0056795524433255196
2026-05-14 15:34:40.319144+02:00,0.0006616776809096336
2026-05-14 15:34:40.334769+02:00,-0.004636241588741541
2026-05-14 15:34:40.350394+02:00,-0.00984613411128521
2026-05-14 15:34:40.366019+02:00,-0.014600502327084541
2026-05-14 15:34:40.381644+02:00,-0.01857779547572136
2026-05-14 15:34:40.397269+02:00,-0.021539535373449326
2026-05-14 15:34:40.412894+02:00,-0.023348767310380936
2026-05-14 15:34:40.428519+02:00,-0.02396971732378006
2026-05-14 15:34:40.444144+02:00,-0.023456845432519913
2026-05-14 15:34:40.459769+02:00,-0.021940115839242935
2026-05-14 15:34:40.475394+02:00,-0.019608791917562485
2026-05-14 15:34:40.491019+02:00,-0.016691910102963448
2026-05-14 15:34:40.506644+02:00,-0.013436324894428253
2026-05-14 15:34:40.522269+02:00,-0.010085882619023323
2026-05-14 15:34:40.537894+02:00,-0.006861782167106867
2026-05-14 15:34:40.553519+02:00,-0.003944557160139084
2026-05-14 15:34:40.569144+02:00,-0.0014604830648750067
2026-05-14 15:34:40.584769+02:00,0.000525305513292551
2026-05-14 15:34:40.600394+02:00,0.0020085605792701244
2026-05-14 15:34:40.616019+02:00,0.0030406457372009754
2026-05-14 15:34:40.631644+02:00,0.003716992447152734
2026-05-14 15:34:40.647269+02:00,0.00415762746706605
2026-05-14 15:34:40.662894+02:00,0.004486949183046818
2026-05-14 15:34:40.678519+02:00,0.004819612950086594
2026-05-14 15:34:40.694144+02:00,0.005251956172287464
2026-05-14 15:34:40.709769+02:00,0.005856318864971399
2026-05-14 15:34:40.725394+02:00,0.00667597958818078
2026-05-14 15:34:40.741019+02:00,0.0077225216664373875
2026-05-14 15:34:40.756644+02:00,0.008978499099612236
2026-05-14 15:34:40.772269+02:00,0.010402346961200237
2026-05-14 15:34:40.787894+02:00,0.011933822184801102
2026-05-14 15:34:40.803519+02:00,0.01350254938006401
2026-05-14 15:34:40.819144+02:00,0.01503804512321949
2026-05-14 15:34:40.834769+02:00,0.0164753720164299
2026-05-14 15:34:40.850394+02:00,0.01775285415351391
2026-05-14 15:34:40.866019+02:00,0.018802449107170105
2026-05-14 15:34:40.881644+02:00,0.019536569714546204
2026-05-14 15:34:40.897269+02:00,0.0198393315076828
2026-05-14 15:34:40.912894+02:00,0.01957055740058422
2026-05-14 15:34:40.928519+02:00,0.01858449913561344
2026-05-14 15:34:40.944144+02:00,0.01676063984632492
2026-05-14 15:34:40.959769+02:00,0.014039979316294193
2026-05-14 15:34:40.975394+02:00,0.010454718954861164
2026-05-14 15:34:40.991019+02:00,0.006141212768852711
2026-05-14 15:34:41.006644+02:00,0.001332753337919712
2026-05-14 15:34:41.022269+02:00,-0.003666247706860304
2026-05-14 15:34:41.037894+02:00,-0.008518696762621403
2026-05-14 15:34:41.053519+02:00,-0.012898043729364872
2026-05-14 15:34:41.069144+02:00,-0.016527488827705383
2026-05-14 15:34:41.084769+02:00,-0.019205864518880844
2026-05-14 15:34:41.100394+02:00,-0.020817896351218224
2026-05-14 15:34:41.116019+02:00,-0.021335452795028687
2026-05-14 15:34:41.131644+02:00,-0.02081460878252983
2026-05-14 15:34:41.147269+02:00,-0.019385825842618942
2026-05-14 15:34:41.162894+02:00,-0.017235200852155685
2026-05-14 15:34:41.178519+02:00,-0.014581745490431786
2026-05-14 15:34:41.194144+02:00,-0.011655965819954872
2026-05-14 15:34:41.209769+02:00,-0.008680745959281921
2026-05-14 15:34:41.225394+02:00,-0.005853540729731321
2026-05-14 15:34:41.241019+02:00,-0.0033301988150924444
2026-05-14 15:34:41.256644+02:00,-0.0012137209996581078
2026-05-14 15:34:41.272269+02:00,0.0004494795575737953
2026-05-14 15:34:41.287894+02:00,0.0016659214161336422
2026-05-14 15:34:41.303519+02:00,0.002486476209014654
2026-05-14 15:34:41.319144+02:00,0.002996507566422224
2026-05-14 15:34:41.334769+02:00,0.0033038691617548466
2026-05-14 15:34:41.350394+02:00,0.0035233357921242714
2026-05-14 15:34:41.366019+02:00,0.0037617753259837627
2026-05-14 15:34:41.381644+02:00,0.004107246641069651
2026-05-14 15:34:41.397269+02:00,0.004621479660272598
2026-05-14 15:34:41.412894+02:00,0.005335886497050524
2026-05-14 15:34:41.428519+02:00,0.0062526678666472435
2026-05-14 15:34:41.444144+02:00,0.007350622210651636
2026-05-14 15:34:41.459769+02:00,0.008591054007411003
2026-05-14 15:34:41.475394+02:00,0.009921273216605186
2026-05-14 15:34:41.491019+02:00,0.011278776451945305
2026-05-14 15:34:41.506644+02:00,0.012598337605595589
2026-05-14 15:34:41.522269+02:00,0.01381983794271946
2026-05-14 15:34:41.537894+02:00,0.014892974868416786
2026-05-14 15:34:41.553519+02:00,0.015775512903928757
2026-05-14 15:34:41.569144+02:00,0.01642264798283577
2026-05-14 15:34:41.584769+02:00,0.016770537942647934
2026-05-14 15:34:41.600394+02:00,0.01672525331377983
2026-05-14 15:34:41.616019+02:00,0.01616692543029785
2026-05-14 15:34:41.631644+02:00,0.014969616197049618
2026-05-14 15:34:41.647269+02:00,0.013032227754592896
2026-05-14 15:34:41.662894+02:00,0.010312804952263832
2026-05-14 15:34:41.678519+02:00,0.006854670122265816
2026-05-14 15:34:41.694144+02:00,0.002794478088617325
2026-05-14 15:34:41.709769+02:00,-0.0016495101153850555
2026-05-14 15:34:41.725394+02:00,-0.00620260089635849
2026-05-14 15:34:41.741019+02:00,-0.010564398020505905
2026-05-14 15:34:41.756644+02:00,-0.014442594721913338
2026-05-14 15:34:41.772269+02:00,-0.017588971182703972
2026-05-14 15:34:41.787894+02:00,-0.019828880205750465
2026-05-14 15:34:41.803519+02:00,-0.021074820309877396
2026-05-14 15:34:41.819144+02:00,-0.02132684923708439
2026-05-14 15:34:41.834769+02:00,-0.020666316151618958
2026-05-14 15:34:41.850394+02:00,-0.019241061061620712
2026-05-14 15:34:41.866019+02:00,-0.0172421857714653
2026-05-14 15:34:41.881644+02:00,-0.014880573377013206
2026-05-14 15:34:41.897269+02:00,-0.012366954237222672
2026-05-14 15:34:41.912894+02:00,-0.009894191287457943
2026-05-14 15:34:41.928519+02:00,-0.007622458040714264
2026-05-14 15:34:41.944144+02:00,-0.005668087396770716
2026-05-14 15:34:41.959769+02:00,-0.004097359720617533
2026-05-14 15:34:41.975394+02:00,-0.0029276921413838863
2026-05-14 15:34:41.991019+02:00,-0.002134900540113449
2026-05-14 15:34:42.006644+02:00,-0.0016615907661616802
2026-05-14 15:34:42.022269+02:00,-0.0014250874519348145
2026-05-14 15:34:42.037894+02:00,-0.001327210571616888
2026-05-14 15:34:42.053519+02:00,-0.0012663709931075573
2026-05-14 15:34:42.069144+02:00,-0.0011495286598801613
2026-05-14 15:34:42.084769+02:00,-0.0009014410898089409
2026-05-14 15:34:42.100394+02:00,-0.0004705507308244705
2026-05-14 15:34:42.116019+02:00,0.00016821175813674927
2026-05-14 15:34:42.131644+02:00,0.0010142335668206215
2026-05-14 15:34:42.147269+02:00,0.0020452504977583885
2026-05-14 15:34:42.162894+02:00,0.0032223984599113464
2026-05-14 15:34:42.178519+02:00,0.004494423046708107
2026-05-14 15:34:42.194144+02:00,0.00580139085650444
2026-05-14 15:34:42.209769+02:00,0.0070798033848404884
2026-05-14 15:34:42.225394+02:00,0.008268382400274277
2026-05-14 15:34:42.241019+02:00,0.009308462031185627
2026-05-14 15:34:42.256644+02:00,0.010135665535926819
2026-05-14 15:34:42.272269+02:00,0.010669849812984467
2026-05-14 15:34:42.287894+02:00,0.010812066495418549
2026-05-14 15:34:42.303519+02:00,0.010452736169099808
2026-05-14 15:34:42.319144+02:00,0.009491970762610435
2026-05-14 15:34:42.334769+02:00,0.007865437306463718
2026-05-14 15:34:42.350394+02:00,0.005566827952861786
