timestamp_utc,bvp
2026-05-14 16:01:49.726309+02:00,0.015887141227722168
2026-05-14 16:01:49.741934+02:00,0.015402770601212978
2026-05-14 16:01:49.757559+02:00,0.014883595518767834
2026-05-14 16:01:49.773184+02:00,0.014322171919047832
2026-05-14 16:01:49.788809+02:00,0.013716338202357292
2026-05-14 16:01:49.804434+02:00,0.013061566278338432
2026-05-14 16:01:49.820059+02:00,0.012337984517216682
2026-05-14 16:01:49.835684+02:00,0.011498542502522469
2026-05-14 16:01:49.851309+02:00,0.010465433821082115
2026-05-14 16:01:49.866934+02:00,0.009137209504842758
2026-05-14 16:01:49.882559+02:00,0.007407051511108875
2026-05-14 16:01:49.898184+02:00,0.00518893264234066
2026-05-14 16:01:49.913809+02:00,0.0024428749457001686
2026-05-14 16:01:49.929434+02:00,-0.0008079903200268745
2026-05-14 16:01:49.945059+02:00,-0.004472419619560242
2026-05-14 16:01:49.960684+02:00,-0.008400432765483856
2026-05-14 16:01:49.976309+02:00,-0.012403159402310848
2026-05-14 16:01:49.991934+02:00,-0.01627635397017002
2026-05-14 16:01:50.007559+02:00,-0.019825195893645287
2026-05-14 16:01:50.023184+02:00,-0.02288692258298397
2026-05-14 16:01:50.038809+02:00,-0.025345947593450546
2026-05-14 16:01:50.054434+02:00,-0.02714230865240097
2026-05-14 16:01:50.070059+02:00,-0.02827528864145279
2026-05-14 16:01:50.085684+02:00,-0.028798907995224
2026-05-14 16:01:50.101309+02:00,-0.028809182345867157
2026-05-14 16:01:50.116934+02:00,-0.02842819318175316
2026-05-14 16:01:50.132559+02:00,-0.027787934988737106
2026-05-14 16:01:50.148184+02:00,-0.027015022933483124
2026-05-14 16:01:50.163809+02:00,-0.026216711848974228
2026-05-14 16:01:50.179434+02:00,-0.025468233972787857
2026-05-14 16:01:50.195059+02:00,-0.024806205183267593
2026-05-14 16:01:50.210684+02:00,-0.02423100359737873
2026-05-14 16:01:50.226309+02:00,-0.023712467402219772
2026-05-14 16:01:50.241934+02:00,-0.023197384551167488
2026-05-14 16:01:50.257559+02:00,-0.022622287273406982
2026-05-14 16:01:50.273184+02:00,-0.02192762680351734
2026-05-14 16:01:50.288809+02:00,-0.021067317575216293
2026-05-14 16:01:50.304434+02:00,-0.020014643669128418
2026-05-14 16:01:50.320059+02:00,-0.018766306340694427
2026-05-14 16:01:50.335684+02:00,-0.017342370003461838
2026-05-14 16:01:50.351309+02:00,-0.015780512243509293
2026-05-14 16:01:50.366934+02:00,-0.014127600938081741
2026-05-14 16:01:50.382559+02:00,-0.012432971969246864
2026-05-14 16:01:50.398184+02:00,-0.010743740946054459
2026-05-14 16:01:50.413809+02:00,-0.009101258590817451
2026-05-14 16:01:50.429434+02:00,-0.007538074627518654
2026-05-14 16:01:50.445059+02:00,-0.006074418313801289
2026-05-14 16:01:50.460684+02:00,-0.004717668984085321
2026-05-14 16:01:50.476309+02:00,-0.0034675528295338154
2026-05-14 16:01:50.491934+02:00,-0.0023249906953424215
2026-05-14 16:01:50.507559+02:00,-0.0013056355528533459
2026-05-14 16:01:50.523184+02:00,-0.00045652478002011776
2026-05-14 16:01:50.538809+02:00,0.0001354156993329525
2026-05-14 16:01:50.554434+02:00,0.00035344017669558525
2026-05-14 16:01:50.570059+02:00,7.89538025856018e-05
2026-05-14 16:01:50.585684+02:00,-0.0007745628245174885
2026-05-14 16:01:50.601309+02:00,-0.0022350852377712727
2026-05-14 16:01:50.616934+02:00,-0.004257663618773222
2026-05-14 16:01:50.632559+02:00,-0.006722212303429842
2026-05-14 16:01:50.648184+02:00,-0.00944692175835371
2026-05-14 16:01:50.663809+02:00,-0.012216518633067608
2026-05-14 16:01:50.679434+02:00,-0.014814237132668495
2026-05-14 16:01:50.695059+02:00,-0.017047209665179253
2026-05-14 16:01:50.710684+02:00,-0.018763886764645576
2026-05-14 16:01:50.726309+02:00,-0.01986544579267502
2026-05-14 16:01:50.741934+02:00,-0.020310992375016212
2026-05-14 16:01:50.757559+02:00,-0.020116547122597694
2026-05-14 16:01:50.773184+02:00,-0.019349079579114914
2026-05-14 16:01:50.788809+02:00,-0.018115416169166565
2026-05-14 16:01:50.804434+02:00,-0.016546588391065598
2026-05-14 16:01:50.820059+02:00,-0.014779550023376942
2026-05-14 16:01:50.835684+02:00,-0.012938717380166054
2026-05-14 16:01:50.851309+02:00,-0.011123021133244038
2026-05-14 16:01:50.866934+02:00,-0.009400946088135242
2026-05-14 16:01:50.882559+02:00,-0.007808580994606018
2026-05-14 16:01:50.898184+02:00,-0.006349773146212101
2026-05-14 16:01:50.913809+02:00,-0.00500178337097168
2026-05-14 16:01:50.929434+02:00,-0.003724256530404091
2026-05-14 16:01:50.945059+02:00,-0.002468433231115341
2026-05-14 16:01:50.960684+02:00,-0.0011867731809616089
2026-05-14 16:01:50.976309+02:00,0.00015888456255197525
2026-05-14 16:01:50.991934+02:00,0.001592329703271389
2026-05-14 16:01:51.007559+02:00,0.0031193578615784645
2026-05-14 16:01:51.023184+02:00,0.00472625344991684
2026-05-14 16:01:51.038809+02:00,0.006383249536156654
2026-05-14 16:01:51.054434+02:00,0.008050849661231041
2026-05-14 16:01:51.070059+02:00,0.00968598946928978
2026-05-14 16:01:51.085684+02:00,0.011248779483139515
2026-05-14 16:01:51.101309+02:00,0.01270869467407465
2026-05-14 16:01:51.116934+02:00,0.014047105796635151
2026-05-14 16:01:51.132559+02:00,0.015254241414368153
2026-05-14 16:01:51.148184+02:00,0.01631753146648407
2026-05-14 16:01:51.163809+02:00,0.0172024704515934
2026-05-14 16:01:51.179434+02:00,0.0178376492112875
2026-05-14 16:01:51.195059+02:00,0.018115907907485962
2026-05-14 16:01:51.210684+02:00,0.0179122481495142
2026-05-14 16:01:51.226309+02:00,0.01711239665746689
2026-05-14 16:01:51.241934+02:00,0.015644395723938942
2026-05-14 16:01:51.257559+02:00,0.013503954745829105
2026-05-14 16:01:51.273184+02:00,0.010767066851258278
2026-05-14 16:01:51.288809+02:00,0.007587248459458351
2026-05-14 16:01:51.304434+02:00,0.004177435301244259
2026-05-14 16:01:51.320059+02:00,0.0007810406386852264
2026-05-14 16:01:51.335684+02:00,-0.002360409125685692
2026-05-14 16:01:51.351309+02:00,-0.005036046728491783
2026-05-14 16:01:51.366934+02:00,-0.007086383178830147
2026-05-14 16:01:51.382559+02:00,-0.008415620774030685
2026-05-14 16:01:51.398184+02:00,-0.008997399359941483
2026-05-14 16:01:51.413809+02:00,-0.008872954174876213
2026-05-14 16:01:51.429434+02:00,-0.00814029946923256
2026-05-14 16:01:51.445059+02:00,-0.006937684491276741
2026-05-14 16:01:51.460684+02:00,-0.005425194278359413
2026-05-14 16:01:51.476309+02:00,-0.0037652719765901566
2026-05-14 16:01:51.491934+02:00,-0.0021024364978075027
2026-05-14 16:01:51.507559+02:00,-0.0005450528115034103
2026-05-14 16:01:51.523184+02:00,0.0008448995649814606
2026-05-14 16:01:51.538809+02:00,0.00205029733479023
2026-05-14 16:01:51.554434+02:00,0.00308968685567379
2026-05-14 16:01:51.570059+02:00,0.004007440060377121
2026-05-14 16:01:51.585684+02:00,0.004865095019340515
2026-05-14 16:01:51.601309+02:00,0.005730831995606422
2026-05-14 16:01:51.616934+02:00,0.0066663045436143875
2026-05-14 16:01:51.632559+02:00,0.007714472711086273
2026-05-14 16:01:51.648184+02:00,0.008893147110939026
2026-05-14 16:01:51.663809+02:00,0.01019663829356432
2026-05-14 16:01:51.679434+02:00,0.011602256447076797
2026-05-14 16:01:51.695059+02:00,0.013076329603791237
2026-05-14 16:01:51.710684+02:00,0.014577140100300312
2026-05-14 16:01:51.726309+02:00,0.016054894775152206
2026-05-14 16:01:51.741934+02:00,0.017447739839553833
2026-05-14 16:01:51.757559+02:00,0.018671924248337746
2026-05-14 16:01:51.773184+02:00,0.019612982869148254
2026-05-14 16:01:51.788809+02:00,0.020129531621932983
2026-05-14 16:01:51.804434+02:00,0.02007214166224003
2026-05-14 16:01:51.820059+02:00,0.019312363117933273
2026-05-14 16:01:51.835684+02:00,0.017774881795048714
2026-05-14 16:01:51.851309+02:00,0.015463201329112053
2026-05-14 16:01:51.866934+02:00,0.012470640242099762
2026-05-14 16:01:51.882559+02:00,0.008973597548902035
2026-05-14 16:01:51.898184+02:00,0.005209092982113361
2026-05-14 16:01:51.913809+02:00,0.0014433134347200394
2026-05-14 16:01:51.929434+02:00,-0.0020610056817531586
2026-05-14 16:01:51.945059+02:00,-0.005074145272374153
2026-05-14 16:01:51.960684+02:00,-0.00742359459400177
2026-05-14 16:01:51.976309+02:00,-0.009009061381220818
2026-05-14 16:01:51.991934+02:00,-0.00980546697974205
2026-05-14 16:01:52.007559+02:00,-0.00985587015748024
2026-05-14 16:01:52.023184+02:00,-0.009258996695280075
2026-05-14 16:01:52.038809+02:00,-0.008153446018695831
2026-05-14 16:01:52.054434+02:00,-0.006698595359921455
2026-05-14 16:01:52.070059+02:00,-0.005054427310824394
2026-05-14 16:01:52.085684+02:00,-0.0033633336424827576
2026-05-14 16:01:52.101309+02:00,-0.0017343629151582718
2026-05-14 16:01:52.116934+02:00,-0.00023223459720611572
2026-05-14 16:01:52.132559+02:00,0.0011233780533075333
2026-05-14 16:01:52.148184+02:00,0.0023485850542783737
2026-05-14 16:01:52.163809+02:00,0.0034826062619686127
2026-05-14 16:01:52.179434+02:00,0.004576040431857109
2026-05-14 16:01:52.195059+02:00,0.005680604837834835
2026-05-14 16:01:52.210684+02:00,0.00683981366455555
2026-05-14 16:01:52.226309+02:00,0.008081252686679363
2026-05-14 16:01:52.241934+02:00,0.009412200190126896
2026-05-14 16:01:52.257559+02:00,0.010818603448569775
2026-05-14 16:01:52.273184+02:00,0.012267425656318665
2026-05-14 16:01:52.288809+02:00,0.013713136315345764
2026-05-14 16:01:52.304434+02:00,0.015102764591574669
2026-05-14 16:01:52.320059+02:00,0.016370335593819618
2026-05-14 16:01:52.335684+02:00,0.017420684918761253
2026-05-14 16:01:52.351309+02:00,0.018115662038326263
2026-05-14 16:01:52.366934+02:00,0.01828019879758358
2026-05-14 16:01:52.382559+02:00,0.017732078209519386
2026-05-14 16:01:52.398184+02:00,0.016322096809744835
2026-05-14 16:01:52.413809+02:00,0.013970312662422657
2026-05-14 16:01:52.429434+02:00,0.010691299103200436
2026-05-14 16:01:52.445059+02:00,0.006605972535908222
2026-05-14 16:01:52.460684+02:00,0.0019367272034287453
2026-05-14 16:01:52.476309+02:00,-0.003017827868461609
2026-05-14 16:01:52.491934+02:00,-0.007922636345028877
2026-05-14 16:01:52.507559+02:00,-0.01244784239679575
2026-05-14 16:01:52.523184+02:00,-0.01630565896630287
2026-05-14 16:01:52.538809+02:00,-0.019279707223176956
2026-05-14 16:01:52.554434+02:00,-0.021242506802082062
2026-05-14 16:01:52.570059+02:00,-0.02215975895524025
2026-05-14 16:01:52.585684+02:00,-0.022084057331085205
2026-05-14 16:01:52.601309+02:00,-0.021141022443771362
2026-05-14 16:01:52.616934+02:00,-0.019509773701429367
2026-05-14 16:01:52.632559+02:00,-0.0173988938331604
2026-05-14 16:01:52.648184+02:00,-0.015020566992461681
2026-05-14 16:01:52.663809+02:00,-0.01256649848073721
2026-05-14 16:01:52.679434+02:00,-0.010188944637775421
2026-05-14 16:01:52.695059+02:00,-0.007988570258021355
2026-05-14 16:01:52.710684+02:00,-0.006009308621287346
2026-05-14 16:01:52.726309+02:00,-0.00424332357943058
2026-05-14 16:01:52.741934+02:00,-0.0026458892971277237
2026-05-14 16:01:52.757559+02:00,-0.0011519771069288254
2026-05-14 16:01:52.773184+02:00,0.00031088851392269135
2026-05-14 16:01:52.788809+02:00,0.0018117139115929604
2026-05-14 16:01:52.804434+02:00,0.003405332565307617
2026-05-14 16:01:52.820059+02:00,0.005124563351273537
2026-05-14 16:01:52.835684+02:00,0.006978384219110012
2026-05-14 16:01:52.851309+02:00,0.008954117074608803
2026-05-14 16:01:52.866934+02:00,0.011019543744623661
2026-05-14 16:01:52.882559+02:00,0.013120236806571484
2026-05-14 16:01:52.898184+02:00,0.015167314559221268
2026-05-14 16:01:52.913809+02:00,0.017022544518113136
2026-05-14 16:01:52.929434+02:00,0.01849704422056675
2026-05-14 16:01:52.945059+02:00,0.019371654838323593
2026-05-14 16:01:52.960684+02:00,0.019435720518231392
2026-05-14 16:01:52.976309+02:00,0.01853342168033123
2026-05-14 16:01:52.991934+02:00,0.01660376973450184
2026-05-14 16:01:53.007559+02:00,0.013702877797186375
2026-05-14 16:01:53.023184+02:00,0.010002759285271168
2026-05-14 16:01:53.038809+02:00,0.0057703228667378426
2026-05-14 16:01:53.054434+02:00,0.0013340380974113941
2026-05-14 16:01:53.070059+02:00,-0.002956659533083439
2026-05-14 16:01:53.085684+02:00,-0.006772243417799473
2026-05-14 16:01:53.101309+02:00,-0.009838232770562172
2026-05-14 16:01:53.116934+02:00,-0.011963261291384697
2026-05-14 16:01:53.132559+02:00,-0.01305700559169054
2026-05-14 16:01:53.148184+02:00,-0.01313465740531683
2026-05-14 16:01:53.163809+02:00,-0.012308315373957157
2026-05-14 16:01:53.179434+02:00,-0.010764661245048046
2026-05-14 16:01:53.195059+02:00,-0.008731142617762089
2026-05-14 16:01:53.210684+02:00,-0.006440816447138786
2026-05-14 16:01:53.226309+02:00,-0.004104014486074448
2026-05-14 16:01:53.241934+02:00,-0.0018885117024183273
2026-05-14 16:01:53.257559+02:00,9.129475802183151e-05
2026-05-14 16:01:53.273184+02:00,0.0017775665037333965
2026-05-14 16:01:53.288809+02:00,0.003166301641613245
2026-05-14 16:01:53.304434+02:00,0.004297473002225161
2026-05-14 16:01:53.320059+02:00,0.005239608231931925
2026-05-14 16:01:53.335684+02:00,0.0060752760618925095
2026-05-14 16:01:53.351309+02:00,0.0068893120624125
2026-05-14 16:01:53.366934+02:00,0.007756492123007774
2026-05-14 16:01:53.382559+02:00,0.008729533292353153
2026-05-14 16:01:53.398184+02:00,0.009831564500927925
2026-05-14 16:01:53.413809+02:00,0.011055965907871723
2026-05-14 16:01:53.429434+02:00,0.012370655313134193
2026-05-14 16:01:53.445059+02:00,0.013715401291847229
2026-05-14 16:01:53.460684+02:00,0.014987421222031116
2026-05-14 16:01:53.476309+02:00,0.016028622165322304
2026-05-14 16:01:53.491934+02:00,0.0166309904307127
2026-05-14 16:01:53.507559+02:00,0.016563892364501953
2026-05-14 16:01:53.523184+02:00,0.015616650693118572
2026-05-14 16:01:53.538809+02:00,0.013645835220813751
2026-05-14 16:01:53.554434+02:00,0.010614732280373573
2026-05-14 16:01:53.570059+02:00,0.006614453159272671
2026-05-14 16:01:53.585684+02:00,0.0018611986888572574
2026-05-14 16:01:53.601309+02:00,-0.0033303136005997658
2026-05-14 16:01:53.616934+02:00,-0.008589982986450195
2026-05-14 16:01:53.632559+02:00,-0.013540380634367466
2026-05-14 16:01:53.648184+02:00,-0.017841706052422523
2026-05-14 16:01:53.663809+02:00,-0.021228954195976257
2026-05-14 16:01:53.679434+02:00,-0.023535780608654022
2026-05-14 16:01:53.695059+02:00,-0.024703487753868103
2026-05-14 16:01:53.710684+02:00,-0.024777652695775032
2026-05-14 16:01:53.726309+02:00,-0.023893559351563454
2026-05-14 16:01:53.741934+02:00,-0.022252803668379784
2026-05-14 16:01:53.757559+02:00,-0.020095251500606537
2026-05-14 16:01:53.773184+02:00,-0.01766761764883995
2026-05-14 16:01:53.788809+02:00,-0.015189544297754765
2026-05-14 16:01:53.804434+02:00,-0.012824801728129387
2026-05-14 16:01:53.820059+02:00,-0.010668252594769001
2026-05-14 16:01:53.835684+02:00,-0.008749534375965595
2026-05-14 16:01:53.851309+02:00,-0.007046460639685392
2026-05-14 16:01:53.866934+02:00,-0.005503153428435326
2026-05-14 16:01:53.882559+02:00,-0.0040479134768247604
2026-05-14 16:01:53.898184+02:00,-0.0026062247343361378
2026-05-14 16:01:53.913809+02:00,-0.001110607641749084
2026-05-14 16:01:53.929434+02:00,0.0004909517010673881
2026-05-14 16:01:53.945059+02:00,0.002230375073850155
2026-05-14 16:01:53.960684+02:00,0.0041187833994627
2026-05-14 16:01:53.976309+02:00,0.006146478932350874
2026-05-14 16:01:53.991934+02:00,0.008279799483716488
2026-05-14 16:01:54.007559+02:00,0.01045211125165224
2026-05-14 16:01:54.023184+02:00,0.01254907064139843
2026-05-14 16:01:54.038809+02:00,0.014394576661288738
2026-05-14 16:01:54.054434+02:00,0.01575152948498726
2026-05-14 16:01:54.070059+02:00,0.01634897105395794
2026-05-14 16:01:54.085684+02:00,0.015933062881231308
2026-05-14 16:01:54.101309+02:00,0.014325911179184914
2026-05-14 16:01:54.116934+02:00,0.01147308200597763
2026-05-14 16:01:54.132559+02:00,0.007467640098184347
2026-05-14 16:01:54.148184+02:00,0.00254640425555408
2026-05-14 16:01:54.163809+02:00,-0.002940113190561533
2026-05-14 16:01:54.179434+02:00,-0.00857480801641941
2026-05-14 16:01:54.195059+02:00,-0.013926113024353981
2026-05-14 16:01:54.210684+02:00,-0.018597979098558426
2026-05-14 16:01:54.226309+02:00,-0.022272219881415367
2026-05-14 16:01:54.241934+02:00,-0.024736426770687103
2026-05-14 16:01:54.257559+02:00,-0.02589532546699047
2026-05-14 16:01:54.273184+02:00,-0.02576872892677784
2026-05-14 16:01:54.288809+02:00,-0.024477913975715637
2026-05-14 16:01:54.304434+02:00,-0.022221427410840988
2026-05-14 16:01:54.320059+02:00,-0.019245950505137444
2026-05-14 16:01:54.335684+02:00,-0.01581869274377823
2026-05-14 16:01:54.351309+02:00,-0.01220092736184597
2026-05-14 16:01:54.366934+02:00,-0.00862085446715355
2026-05-14 16:01:54.382559+02:00,-0.00525060947984457
2026-05-14 16:01:54.398184+02:00,-0.002193836960941553
2026-05-14 16:01:54.413809+02:00,0.0005144865717738867
2026-05-14 16:01:54.429434+02:00,0.0028979803901165724
2026-05-14 16:01:54.445059+02:00,0.0050217099487781525
2026-05-14 16:01:54.460684+02:00,0.006972266361117363
2026-05-14 16:01:54.476309+02:00,0.00883975438773632
2026-05-14 16:01:54.491934+02:00,0.010704364627599716
2026-05-14 16:01:54.507559+02:00,0.01262698695063591
2026-05-14 16:01:54.523184+02:00,0.01464222464710474
2026-05-14 16:01:54.538809+02:00,0.016752704977989197
2026-05-14 16:01:54.554434+02:00,0.018920855596661568
2026-05-14 16:01:54.570059+02:00,0.021052705124020576
2026-05-14 16:01:54.585684+02:00,0.022978169843554497
2026-05-14 16:01:54.601309+02:00,0.024445295333862305
2026-05-14 16:01:54.616934+02:00,0.025143980979919434
2026-05-14 16:01:54.632559+02:00,0.024758340790867805
2026-05-14 16:01:54.648184+02:00,0.023032840341329575
2026-05-14 16:01:54.663809+02:00,0.019834700971841812
2026-05-14 16:01:54.679434+02:00,0.015196522697806358
2026-05-14 16:01:54.695059+02:00,0.009326142258942127
2026-05-14 16:01:54.710684+02:00,0.0025815744884312153
2026-05-14 16:01:54.726309+02:00,-0.004578524734824896
2026-05-14 16:01:54.741934+02:00,-0.011654241010546684
2026-05-14 16:01:54.757559+02:00,-0.018162470310926437
2026-05-14 16:01:54.773184+02:00,-0.023687241598963737
2026-05-14 16:01:54.788809+02:00,-0.027918118983507156
2026-05-14 16:01:54.804434+02:00,-0.030674053356051445
2026-05-14 16:01:54.820059+02:00,-0.03191065415740013
2026-05-14 16:01:54.835684+02:00,-0.03171052783727646
2026-05-14 16:01:54.851309+02:00,-0.030260268598794937
2026-05-14 16:01:54.866934+02:00,-0.027818597853183746
2026-05-14 16:01:54.882559+02:00,-0.024680867791175842
2026-05-14 16:01:54.898184+02:00,-0.021145550534129143
2026-05-14 16:01:54.913809+02:00,-0.017484057694673538
2026-05-14 16:01:54.929434+02:00,-0.013914281502366066
2026-05-14 16:01:54.945059+02:00,-0.010582602582871914
2026-05-14 16:01:54.960684+02:00,-0.0075587015599012375
2026-05-14 16:01:54.976309+02:00,-0.004842701368033886
2026-05-14 16:01:54.991934+02:00,-0.0023822360672056675
2026-05-14 16:01:55.007559+02:00,-9.355740621685982e-05
2026-05-14 16:01:55.023184+02:00,0.00212062057107687
2026-05-14 16:01:55.038809+02:00,0.004356086254119873
2026-05-14 16:01:55.054434+02:00,0.006691930815577507
2026-05-14 16:01:55.070059+02:00,0.009176002815365791
2026-05-14 16:01:55.085684+02:00,0.011809632182121277
2026-05-14 16:01:55.101309+02:00,0.01452777162194252
2026-05-14 16:01:55.116934+02:00,0.017177175730466843
2026-05-14 16:01:55.132559+02:00,0.019506923854351044
2026-05-14 16:01:55.148184+02:00,0.021188251674175262
2026-05-14 16:01:55.163809+02:00,0.02186756022274494
2026-05-14 16:01:55.179434+02:00,0.021237874403595924
2026-05-14 16:01:55.195059+02:00,0.019106782972812653
2026-05-14 16:01:55.210684+02:00,0.015445208176970482
2026-05-14 16:01:55.226309+02:00,0.010407451540231705
2026-05-14 16:01:55.241934+02:00,0.004317366983741522
2026-05-14 16:01:55.257559+02:00,-0.0023751743137836456
2026-05-14 16:01:55.273184+02:00,-0.009154664352536201
2026-05-14 16:01:55.288809+02:00,-0.015502791851758957
2026-05-14 16:01:55.304434+02:00,-0.020953718572854996
2026-05-14 16:01:55.320059+02:00,-0.025137044489383698
2026-05-14 16:01:55.335684+02:00,-0.027807265520095825
2026-05-14 16:01:55.351309+02:00,-0.02885969541966915
2026-05-14 16:01:55.366934+02:00,-0.02833101712167263
